"V1","V2"
0.560147266748711,0.393088466153249
0.567748500759192,0.402332440621932
0.572042270657476,0.406006061955126
0.575001095647332,0.409371876533061
0.576842377160702,0.411887795255322
0.579453684121756,0.413933395820253
0.58129141317152,0.415830704847177
0.582827652543306,0.417206083405266
0.582965046241886,0.418515091178552
0.584268661397097,0.41974818489333
0.585724631455973,0.421401259750866
0.586647638251623,0.422806450630471
0.588071419086963,0.423995230702178
0.589246815925121,0.424727509495253
0.590382626096759,0.425668145800995
0.591628619126345,0.426673103010454
0.592564532699965,0.427611353591608
0.593711419677384,0.428484644434957
0.594598071934488,0.429377562981635
0.595302424880378,0.429932430577644
0.596150257016426,0.430342239589367
0.596964176846031,0.431233235969454
0.597646523367961,0.432057117333906
0.598457656825203,0.43268494568499
0.599172040677525,0.433504430401656
0.599849092095446,0.434135248781946
0.599849092095446,0.434794972460499
0.600341428556737,0.435536699291392
0.600981787929617,0.436212387129902
0.601713562311567,0.436734970858638
0.602308436603483,0.437437470963451
0.602973167979294,0.438056645967184
0.603514429164253,0.438487835709545
0.604078156407226,0.439264453772057
0.604756570439113,0.439866793596166
0.605322393639372,0.440559241366216
0.605957710414044,0.44109537155813
0.606637853744234,0.441601498081745
0.607239692875278,0.442113455924999
0.607777586167745,0.442745569367297
0.608296834596532,0.443338572746407
0.608877790932618,0.444058767743513
0.60948654856333,0.444679222318772
0.609944523285952,0.445214472066581
0.61071826558514,0.445857180487504
0.611239764363407,0.44640630773265
0.611969295765919,0.446976699436235
0.612519451009663,0.447498765819978
0.613020783217052,0.448209521477097
0.613413639756792,0.448915353808777
0.613813706636265,0.44947230580486
0.614519296479295,0.450036759278581
0.615086979156108,0.450789448430246
0.615866914124538,0.451364767216011
0.616572498689543,0.451962253486143
0.61719734675266,0.452567446310383
0.617897473787732,0.453270221361082
0.618488082248997,0.453763093694932
0.619039088715506,0.45443732389121
0.619517770378242,0.455014638852103
0.620041523771123,0.455888418246812
0.620539668692244,0.456474860080113
0.620934855318333,0.457121890186246
0.621524601613272,0.457667554663279
0.622064544195909,0.457890649414555
0.622661902990263,0.458065598607939
0.622913350617378,0.458680692723333
0.623328786570111,0.459473822121125
0.624069530406758,0.460167370970646
0.624523237378452,0.460911517044127
0.625270888080967,0.461901402929337
0.625722018669752,0.462652490387359
0.62642432690512,0.463474138494842
0.627014499222217,0.464224519611652
0.627824585777667,0.46506739611556
0.628602424074828,0.465767874535506
0.62925509971858,0.46657937720176
0.629929686843332,0.467272323127939
0.630871915446267,0.468250521803353
0.631721141934139,0.468721581570856
0.63264714592572,0.469539971835185
0.633623864397874,0.470299419646586
0.634669123996006,0.471112270488982
0.635464327705912,0.471997398588328
0.636491302020638,0.472979767197679
0.637275225856536,0.474228439972681
0.638397461011404,0.4754726213056
0.639842428669882,0.475536320236366
0.640934472500259,0.476618183090201
0.642060214607436,0.47769236275598
0.643581122537842,0.479165399482893
0.645255308096607,0.480530715306008
0.647089398587441,0.48247349344925
0.648832273410476,0.485137747490474
0.651358792466071,0.487050457997418
0.654331624290309,0.490210842108764
0.657883608713743,0.49420632870453
0.662443900373532,0.501422382707033
0.668142520485668,0.505948966087059
