"V1","V2"
0.624163941776028,-0.385017866304398
0.63292146540191,-0.37840735749598
0.637473166057756,-0.375136402438421
0.640407324220309,-0.37253736286776
0.642936895517388,-0.371395606004715
0.644440147495073,-0.3695328500684
0.64589404555599,-0.367688690225744
0.647821872769302,-0.366101005969492
0.649102053249448,-0.365091870131747
0.650162555304226,-0.363821256751725
0.651223727157326,-0.362637137480888
0.652209939906974,-0.361320086526777
0.653703967555915,-0.360030166074002
0.654915684929278,-0.358873325804202
0.656046213836224,-0.357577005117392
0.657130287412913,-0.356700662708609
0.658145241590739,-0.355935835077309
0.658897499464423,-0.354875631911291
0.659838018043069,-0.354145482225443
0.660544684276217,-0.353288301856942
0.661376128503411,-0.352625429722916
0.6622109757781,-0.351809681590763
0.663067822279613,-0.351072478903565
0.663718832109918,-0.350289343274566
0.664446595313334,-0.349604016499918
0.664895628411839,-0.34894431120396
0.665522240572194,-0.34823627014799
0.666213872778549,-0.347603332442606
0.66662615370449,-0.347005798376129
0.667126604526704,-0.346268955657387
0.667869400652183,-0.345650163761341
0.668344603253783,-0.344948789486351
0.668875391249982,-0.344191824768746
0.669646058329701,-0.343673237865356
0.670306245814639,-0.34345129242251
0.670923665899014,-0.34345129242251
0.671499682303579,-0.342765390116116
0.672266927966163,-0.342106026432796
0.672989183241095,-0.341533708358219
0.67363313869513,-0.34093909678488
0.674304255746714,-0.340404070879471
0.674937133154106,-0.339839485302842
0.675612892397045,-0.339310094996977
0.676123259455358,-0.33878118436707
0.676735724747873,-0.338207527008406
0.677280815817641,-0.337701415496605
0.677882629315528,-0.337127437206683
0.678477890764236,-0.336498986417918
0.67895268951963,-0.335932131451556
0.679557465402239,-0.335270749032692
0.680191184856602,-0.334810287530792
0.680690531937229,-0.334301884738105
0.681225234369537,-0.333662598458351
0.681737133658628,-0.333071732361073
0.682181770904694,-0.332674226659976
0.682794708898406,-0.332148835608391
0.683310267665292,-0.331524276270079
0.683836672316384,-0.330928737534124
0.684521295526413,-0.330196875642734
0.685091829839846,-0.329682086356582
0.68565654263544,-0.329071014952083
0.686248835257925,-0.328379473694206
0.686952513504504,-0.327777016398054
0.68758734207085,-0.327319455128344
0.68802916362386,-0.326786046182621
0.688706783321231,-0.3261829463912
0.689506828378629,-0.325549199447258
0.690081077365051,-0.325011760014867
0.690770740521352,-0.324456620536682
0.691217358341145,-0.323801994192872
0.691795674032308,-0.322872917844601
0.692376016861671,-0.322003367519873
0.692880350537145,-0.321588868439433
0.693485596420585,-0.32089287410208
0.694336237977444,-0.320165977118367
0.69509632556738,-0.319497160370578
0.695882706226127,-0.318714573493225
0.696567292751419,-0.318093497247554
0.69734950651514,-0.317432449050124
0.698100641759782,-0.316600851713316
0.698825928840712,-0.315673712014591
0.699542905256811,-0.314865318106857
0.700228038867438,-0.313926549656236
0.700816530199101,-0.313230382404321
0.701809455002403,-0.312699194064712
0.702848607247431,-0.311652527942323
0.703829580144782,-0.310721887729488
0.704835919705982,-0.309328755191075
0.705795793104433,-0.307841237127953
0.707009155255701,-0.307356665184692
0.708410981746649,-0.306042629453849
0.710211806471852,-0.305436981077495
0.711710415363759,-0.303940622630564
0.714095067168232,-0.302167298503031
0.717206436701936,-0.299868339467384
0.720081264658246,-0.298055654324384
0.723927305653358,-0.294905894510056
0.730928255132275,-0.291399713187069
0.749947438653739,-0.286111969549243
