"V1","V2"
-0.260356585699115,0.667727033742992
-0.246601784915735,0.67196427868834
-0.241070660929442,0.677450122674143
-0.237200580554538,0.680865356342368
-0.234271148518033,0.683813245673908
-0.232033393817269,0.685022835840129
-0.231137718600512,0.686748083905999
-0.229373374263129,0.687960686464628
-0.227566830797635,0.68955910718543
-0.226039599273239,0.690837379050285
-0.224590828333935,0.692565335664916
-0.223715932220193,0.693766027665384
-0.222534672769593,0.694859471740062
-0.221577744939224,0.696213560198224
-0.220242615957503,0.697325949082067
-0.219285173259101,0.69841619904856
-0.21833939622645,0.699331797436074
-0.217511681733713,0.700335045303532
-0.21657900873762,0.701075825363754
-0.215725365035993,0.701968111661626
-0.214985166752172,0.702943277052351
-0.214346989557216,0.703593771854375
-0.213609047933108,0.704304619663612
-0.212849393551235,0.705038065675474
-0.212122162679772,0.705887323350459
-0.211391887417137,0.706485586215043
-0.210688818862967,0.707150777654904
-0.210102227251062,0.707596939759177
-0.209480330650233,0.708334030385188
-0.208985619061856,0.708833790529446
-0.208281241760266,0.70946994184663
-0.207392468410568,0.710089604327103
-0.207106930935257,0.710747877885876
-0.206496298094183,0.711546419347686
-0.206000997131951,0.712099662067816
-0.205383418234254,0.712835508306076
-0.204851930712866,0.713615217194421
-0.204133232297122,0.714203143511538
-0.203525067474089,0.714821032108871
-0.202829303865402,0.715401561160303
-0.202612531605328,0.716013720275422
-0.202098409876569,0.716559971224122
-0.201562880996242,0.717263145298477
-0.201013715949185,0.717967721611915
-0.200500909603382,0.718603611201384
-0.199904442046729,0.719202673069964
-0.199375617916178,0.719858443835666
-0.198717845596074,0.720414090546083
-0.198133326351918,0.721023795018673
-0.197671328073451,0.721566907171053
-0.196992047915841,0.72202487292385
-0.196386381754385,0.722716013020446
-0.195736213411749,0.72327922603531
-0.195107056528746,0.723807565713123
-0.194516481175758,0.72444919114492
-0.194085069916024,0.725038112307186
-0.19359036144623,0.725591666463202
-0.193099256442717,0.726351666592996
-0.192582038065398,0.726962428501608
-0.192009552174063,0.727603602305103
-0.191448248371519,0.72816440967111
-0.191010679363326,0.728824807419207
-0.19043770778521,0.729473447588477
-0.189727411563618,0.730004012488695
-0.189118996790283,0.730539578715322
-0.188482946639404,0.731314243393386
-0.187737760990257,0.731859644564488
-0.187129442782732,0.732549840769909
-0.186409606202375,0.733217616696301
-0.186074600353509,0.733905408777761
-0.185415782497118,0.734554129309953
-0.184684542993292,0.735258593450144
-0.184171686136896,0.736038150621658
-0.183583610597965,0.736605199520788
-0.182858729591198,0.737394334341231
-0.182119469796115,0.738035240291101
-0.181354134345922,0.73872274451249
-0.180560821303104,0.739699735786368
-0.179915306789973,0.740613870909518
-0.178994706738171,0.741517219972299
-0.178448530115556,0.742306647730923
-0.17761321527301,0.743112495859274
-0.176817516008293,0.744013319131535
-0.17593598949206,0.745144147359239
-0.174685358672346,0.746321420915527
-0.173770348715923,0.747704451801827
-0.172848318229418,0.748707143194886
-0.171792387599466,0.749982216960388
-0.170624523855391,0.751298504072818
-0.16949579535634,0.752812066590894
-0.168141997964142,0.754425570934905
-0.166454391034836,0.75588108534894
-0.165078955946399,0.758253296405933
-0.163197154181728,0.760852936844365
-0.160810971176688,0.76380046632324
-0.158517470173915,0.768567496548904
-0.155434623657712,0.772246126311413
-0.150729066753696,0.777341647483008
-0.14138431355532,0.797393438557772
