"V1","V2"
0.983910508796483,0.387041254970997
0.992221743874206,0.397040333121477
0.997041430240951,0.401773612831118
0.999506311388116,0.405302332625382
1.00184576053648,0.408211928500856
1.00410281332965,0.410089283259288
1.00626635055405,0.412486772775737
1.00784973752267,0.414295612538018
1.00948095184667,0.416006399082186
1.01094340762253,0.416352249749201
1.01237872067032,0.416352249749201
1.01327733376759,0.417236849405894
1.01442521000708,0.418709958196157
1.0153864585009,0.419954479287789
1.01639135813495,0.420040437069128
1.01757712347366,0.421027715212278
1.01864065427144,0.421728341059968
1.01948611653538,0.422598098297582
1.02026961902746,0.423748801753165
1.02105698148275,0.424922900490283
1.02198886740634,0.426018212004482
1.0227486338965,0.426954319162206
1.02341884488869,0.427785940628696
1.02405815857538,0.428340842092687
1.02482045052646,0.429361744906735
1.02557306167086,0.430091702874463
1.02613890411969,0.430865077198694
1.02690060811706,0.431691300971773
1.02764055196845,0.432513077929565
1.02837157107978,0.433328539173508
1.02908155739909,0.434061091790329
1.02978156563515,0.434901373710747
1.03031561592033,0.435672316218731
1.0308965535916,0.436257873746977
1.03143469696627,0.437023137548483
1.03197965908356,0.437626904521928
1.03265100092699,0.438226743208731
1.03341564597318,0.438928741503769
1.03415980409466,0.439587566714852
1.03478592188931,0.440126043292598
1.03545910616031,0.44093482599126
1.03610350718969,0.441489368867222
1.03679672578937,0.442118622027524
1.03744358488206,0.442656987409181
1.03818657655861,0.443185338363016
1.03877087589782,0.443801717579841
1.03911335995105,0.444466445237924
1.03982072493062,0.445111634240432
1.04045179207577,0.445878812910733
1.04089042748904,0.446422221934568
1.04149622355482,0.446995357050983
1.04222220672216,0.447570836072468
1.04272618672763,0.448132395362497
1.04330957487022,0.448661262349392
1.04388632614315,0.4492571452338
1.04437873381976,0.450002791886427
1.04498110122263,0.45054993172068
1.04552184895683,0.451063230686272
1.04619324855434,0.451908300643837
1.04685628379953,0.452731921019382
1.047445890603,0.453578959343181
1.04757707531498,0.454209408756836
1.0480732103863,0.454810482365211
1.04881178436601,0.455520269508297
1.04974053734113,0.456109816323298
1.05050315056178,0.456448715643639
1.05127204036286,0.456916340876044
1.05201827331508,0.457548436640869
1.05265749358374,0.457897312552219
1.05341038596596,0.458637704609062
1.05402789468817,0.459234815409221
1.05402789468817,0.460004562627802
1.05410798701813,0.460584323365921
1.05478805471267,0.461241637194513
1.05572463337698,0.462150869764883
1.05644340000077,0.463140086727239
1.05730684170813,0.463811924079237
1.05832407992026,0.46478147252623
1.05931191480907,0.465557566070252
1.06033131603497,0.466409471723435
1.06064532111875,0.467263523228691
1.06158054052071,0.467878810153796
1.06251467258943,0.46858891315131
1.06345754005999,0.469513011501205
1.06435948311873,0.470484602469029
1.06524688517411,0.471694382761888
1.06622984540028,0.472735760796174
1.06732714272277,0.473912866235791
1.0683330580849,0.475258230158422
1.06968344160788,0.476346969858642
1.07077298457238,0.477495442531122
1.07234041097017,0.478895416197994
1.07353930634545,0.480292612347313
1.0754739157128,0.482112032117657
1.07748794259136,0.48427035081116
1.08046561637791,0.486683423466078
1.08405786353793,0.489263523237613
1.08787749644285,0.493636482414335
1.09442683442633,0.501836619907085
