"V1","V2"
-1.03915565575964,0.0814095425353244
-1.01842188692228,0.0895326635051605
-1.01144750592125,0.0939250761482121
-1.00650514361412,0.0971726303852432
-1.00314450653381,0.0980092905965777
-1.00025094563165,0.100195053197366
-0.99912168317827,0.102772636404594
-0.997407089316504,0.104357667079811
-0.99573938862483,0.106196789389474
-0.993944025534103,0.107927336284198
-0.992610215352201,0.109846575592046
-0.991670233193747,0.110994865240439
-0.990349172198351,0.112210319990835
-0.989007309026736,0.1136572567256
-0.988220879482176,0.11487511714854
-0.987137867252373,0.116185712681633
-0.986097367684919,0.117162909900501
-0.984988131453903,0.118319458800395
-0.984333720262194,0.119686508829996
-0.983420967846633,0.120760729626872
-0.982486631700526,0.121811480619619
-0.98167682362872,0.122599941637445
-0.980846416051033,0.123435804064121
-0.979902900981099,0.124208910453463
-0.978974028022781,0.125095942755381
-0.978227723059883,0.126081686917072
-0.977374445656654,0.127461645767062
-0.976559643625824,0.128637246658729
-0.975887429915279,0.129387837044681
-0.975224391513661,0.130105479713399
-0.97454293900035,0.130731373138059
-0.973905605865515,0.131577155436572
-0.973169432164667,0.132175306681959
-0.972604612312807,0.133027802427743
-0.971942920612003,0.133673987583283
-0.971375146301562,0.134342647164185
-0.9707940655156,0.13490363511255
-0.970152293465684,0.135746703430965
-0.969483951164334,0.136414385192374
-0.968819817260095,0.137086187155541
-0.96817527269697,0.137452329437869
-0.967398281009341,0.138109513465777
-0.966816706664936,0.138853008798504
-0.96604817143636,0.139410375719427
-0.965557422473693,0.140349501112293
-0.964909053466281,0.140975626624338
-0.964171586289466,0.141687401079764
-0.963521293735553,0.142136015754557
-0.962976906230444,0.142852837473485
-0.962387007433799,0.143373665427754
-0.961801615641237,0.143639592784307
-0.96134606229529,0.144470022164218
-0.960915522817787,0.144928387516092
-0.960371464441066,0.145564277107735
-0.959919286941347,0.146238477583747
-0.959231733572709,0.146858904065239
-0.958538960147879,0.14741083957165
-0.95792983871661,0.14817361553336
-0.957243053218424,0.148851957657625
-0.957092335204629,0.149520970132966
-0.956501852756004,0.150250452253365
-0.955918523775101,0.150914396840878
-0.95521653695156,0.151550327782338
-0.954536072312457,0.15231206115931
-0.954003831948919,0.15319013647908
-0.953363974158267,0.153957312599847
-0.952755095606607,0.154663928297278
-0.951884177694692,0.155408374137873
-0.951223863494918,0.156114717811378
-0.950584357531414,0.15703158085895
-0.949903075418443,0.157750494812442
-0.949092372701558,0.158385904616123
-0.948503828774542,0.159210819351795
-0.9478109690556,0.160119933611234
-0.947013884124058,0.161124823654285
-0.946331443755543,0.161934449660529
-0.945562209254339,0.163028045026262
-0.944844460923819,0.16404235814282
-0.944084552903104,0.16511098316981
-0.94327932402277,0.166002232489196
-0.94242389414545,0.166967668510853
-0.941726459199876,0.168092387329727
-0.940989504310237,0.169303862669789
-0.940158164652278,0.170357025277511
-0.938962281596254,0.171419389468637
-0.937956225957528,0.172707288014359
-0.936791489487727,0.174222921194234
-0.935431378049148,0.17568629768134
-0.934092307840484,0.177294355115643
-0.932772370016748,0.178676920117111
-0.9311304338049,0.180463207883882
-0.929397068146649,0.181974648975276
-0.927323378342161,0.184209061977678
-0.925885253295708,0.187311686314709
-0.92388093064509,0.190659634206661
-0.920636830442238,0.194870268147682
-0.916172642166394,0.198249170194832
-0.910666197738603,0.200593136886744
-0.895243626903768,0.212131869421346
