"V1","V2"
0.26848897489311,0.241548171024243
0.29173538231779,0.244938979562263
0.302673823292513,0.247822626006422
0.306168161496999,0.251303098116794
0.309720719692301,0.253431740045701
0.312630421952082,0.256058708999963
0.314577957834668,0.257986307415395
0.316596143181684,0.259562787905417
0.31805106421603,0.260657231460356
0.319639779185563,0.262085890820391
0.320929525917516,0.263165585185377
0.322021605152165,0.264303843780353
0.323156401824806,0.265387820924541
0.32434474465584,0.266500607940551
0.325535733187518,0.267394253392752
0.326460188806723,0.268332581554175
0.327484655138961,0.269164485152752
0.328480711092369,0.27006925993587
0.329249043690114,0.270906760358819
0.329986426091921,0.271660426172064
0.330818286309909,0.272501535096622
0.331662966781489,0.273381786671847
0.331997632647578,0.273953711326859
0.332685417913399,0.274832784541466
0.333388243597229,0.275432767159946
0.333954293411252,0.276189707134214
0.334703564585591,0.276914250884603
0.335266536267663,0.277514891092901
0.336069288600162,0.278067143780407
0.336829846016399,0.278697904787858
0.337543601081449,0.279223378841429
0.338247645762989,0.279936480515439
0.338792717795467,0.280457049873577
0.339376963415406,0.281061878660948
0.339920880049546,0.281744289499166
0.340633794453364,0.282318767377739
0.341161607637057,0.282750499759809
0.341923971531493,0.283291190143399
0.34260650045935,0.283866852158235
0.343125583435744,0.28442237904692
0.343640092780867,0.284944413251688
0.344330732374645,0.285525311317703
0.344720020551608,0.286082548588355
0.345200500184773,0.286690928002526
0.345604404640482,0.287252010117085
0.346171588181889,0.287790306774052
0.346640635516386,0.288317735773191
0.347102581292915,0.288849287335587
0.347632880701939,0.289449098670791
0.348024681405895,0.290004876824086
0.348582177458227,0.290436041154689
0.349008386259072,0.290826129645621
0.349493175492502,0.291443871400643
0.350135412142894,0.29205440740448
0.350685399722123,0.292414115420204
0.351264094459735,0.29271611237323
0.351729796414334,0.292919311744378
0.351729796414334,0.293607327703996
0.352273600137059,0.294327491142952
0.35295011170298,0.294863537433666
0.35344572656332,0.295419591453579
0.353914158052762,0.296007673833967
0.354515287359167,0.296555357373521
0.354981726249278,0.297133077426942
0.355648748348029,0.297784059758645
0.356172001914999,0.298490327906503
0.356704722369241,0.298887041992058
0.357254918202665,0.299501424592582
0.358016524298188,0.300242542721243
0.3586158198171,0.300883318028903
0.359208150659831,0.301292100702043
0.359830672635415,0.301892184059284
0.360555158714399,0.302542451666559
0.361340336702424,0.303152975291966
0.362083800534164,0.303999673432244
0.362902664545925,0.304655650022479
0.363668411834324,0.305182711699418
0.364498947098864,0.30605511903346
0.365053279899295,0.306725142917551
0.365879863902729,0.307558134575751
0.366417900267177,0.308562735625448
0.367358840085077,0.309318378581085
0.368234847744422,0.310129375351116
0.368845614290312,0.311209091536056
0.369922656349345,0.312291976841655
0.370911760576611,0.313432586340244
0.371789934696702,0.314275192086384
0.372866812918609,0.315118621078085
0.374091487496179,0.31642847057922
0.37529975567384,0.317525124878572
0.376321814561313,0.318737627781661
0.377579990592935,0.320437952762843
0.379256675729321,0.322266610377728
0.380629907060082,0.324641902814369
0.382407454337429,0.32669858865826
0.384796438581172,0.328841096953527
0.387626459483498,0.329775686169534
0.392531504546488,0.334014599990446
0.397592109230009,0.341734439209408
