"V1","V2"
0.0804795866731833,0.439764583776113
0.084825350627358,0.446710088308044
0.0880214834719881,0.450498706274213
0.0912469554564789,0.454112773675073
0.0938405374982612,0.456418466671246
0.0960430368847573,0.458406570646367
0.0978166991497367,0.460005037984633
0.0993085476759502,0.461706863825003
0.100656296923675,0.463406828027378
0.101977149021734,0.463955006950646
0.103270255891125,0.464296840397145
0.104666754486632,0.465693655827695
0.105184739882327,0.4663732447082
0.106269972035868,0.467459684799415
0.107217088957786,0.468505352479095
0.107883634518906,0.469733667819745
0.108617947623635,0.470741484903861
0.109380489259026,0.471907783096199
0.110127566387705,0.472792461313626
0.110850971627931,0.473781507438061
0.111515716784395,0.474417845750248
0.112244209056544,0.474978688702836
0.113049924100256,0.475741965567908
0.113498699900731,0.476756500799539
0.114319256739625,0.477564716653814
0.114991545649259,0.478391432923757
0.115644283032942,0.47925537490913
0.11617772604366,0.480015060542754
0.11668923581421,0.480791641521838
0.117169758434412,0.481479445404134
0.117905095708984,0.482186391727312
0.118548308370495,0.482845004289227
0.119178579483327,0.483438081887222
0.119801517988337,0.484171561778141
0.120336689285766,0.484823790281968
0.120801438034644,0.485230932312059
0.121398482993439,0.485787238399532
0.121723384747507,0.48640965044695
0.121834534682026,0.487000793330673
0.122521597556858,0.487551798705463
0.122993801257828,0.488210609732757
0.123508020157341,0.488972128681578
0.123937791506915,0.48946730507141
0.124587461621432,0.490093656555321
0.125069240221569,0.49054029148894
0.125677169086241,0.491090066950478
0.126350117215749,0.491893825588933
0.127093495340586,0.492512845689962
0.127630180364114,0.493122912421344
0.128159896861461,0.493712150873504
0.12861341981885,0.494311144673929
0.129101191982726,0.495019086300583
0.129590715623276,0.495570038194273
0.130309667036041,0.496268681324951
0.130761723417126,0.496939687300555
0.131242300217618,0.497534962063026
0.131705286059755,0.498346707228146
0.132140805317006,0.498982634571871
0.132655356194189,0.499671661997187
0.133331811351161,0.500302740794106
0.133964122728373,0.500993494458466
0.134446294194776,0.501613591230389
0.135054803451021,0.502265159518032
0.135701597404314,0.502835802093943
0.136088091158577,0.50361021075256
0.136700174628197,0.504488786920461
0.137440544242434,0.504901229211339
0.138119506904007,0.505095415111669
0.138706587702247,0.505655666775861
0.139239532428837,0.506539029692622
0.139941174610927,0.507298976492482
0.14055101467977,0.508025406404365
0.14101409059881,0.508609719659732
0.141614716988777,0.509252610699247
0.14220970631876,0.509949759048412
0.142523947705621,0.510525042176644
0.143145508452509,0.511189064188518
0.143780118591825,0.512014250401311
0.14452977685514,0.513029378412729
0.14528634974977,0.513846347256795
0.14601694520332,0.514819280688461
0.146811889458971,0.515578228731591
0.147702575821884,0.516822395591766
0.14882840617445,0.51787973428653
0.149987329850754,0.518944420513719
0.151074511760814,0.520251525675666
0.152055958141005,0.521931193993818
0.1531223088904,0.522736441834392
0.154249431661831,0.52382390639483
0.155346222583781,0.525279075897405
0.156380510457377,0.526835395507955
0.15687591890041,0.528034157980556
0.158362112970325,0.529619971766809
0.159893913052825,0.532168400964876
0.162161418637339,0.534960419869463
0.164178626223189,0.537566806319564
0.166360347234317,0.541856371435766
0.169625919483452,0.54886850981015
0.174801724903787,0.56614540749129
