"V1","V2"
-0.381828327365027,0.0831459124949016
-0.373233838065423,0.114009663713791
-0.369750112006025,0.119489774459767
-0.366684914090057,0.123520427939307
-0.364505306404154,0.126509415563389
-0.362779761832258,0.129524207851971
-0.361319920092975,0.131797997118841
-0.359671755213435,0.133584128511333
-0.358123075856898,0.135035930905996
-0.356833322933978,0.136671199705043
-0.355726423915144,0.138145205465346
-0.354641621127473,0.1387439330617
-0.353546989138505,0.139772124585243
-0.352613687604867,0.140871021904754
-0.351751120149232,0.141742298730953
-0.350773645313534,0.143025567320371
-0.349898834231806,0.144244857767474
-0.349006334826124,0.145323789102835
-0.348318388277745,0.146176886366188
-0.347747578547555,0.147072689389406
-0.347094490729053,0.147980871769324
-0.346347108700784,0.148677873761051
-0.34584187782816,0.14945011739368
-0.34522589616258,0.150368663386092
-0.344588967469817,0.151236648089311
-0.343978304035522,0.151906642823685
-0.343243518908604,0.152638194393429
-0.342562582324001,0.153443309795674
-0.341973487363849,0.154042034891783
-0.341443425711745,0.154606216392644
-0.340778568613151,0.155215608571516
-0.340264723102891,0.15557404199252
-0.339903033518195,0.156304033189245
-0.339486759776773,0.157004967875482
-0.338810468845256,0.157579367775538
-0.338216974894105,0.158262229501895
-0.337760855090181,0.158906926916884
-0.337186763674518,0.159572868498786
-0.336534805061927,0.160288792656456
-0.336051499686966,0.160782401870573
-0.335360247603258,0.16126737519789
-0.334719931857853,0.161805595471219
-0.334102519478872,0.162412645957122
-0.333410048741381,0.162958537218977
-0.332969952226996,0.163386075416828
-0.332487865178315,0.164120808939405
-0.332035954047086,0.164694903716896
-0.331457068546533,0.165319683266702
-0.330968032130889,0.166057908920628
-0.330495396284744,0.166757793069381
-0.329899954492612,0.167315600737556
-0.329290088562843,0.16792257543715
-0.329093697717696,0.168531463199953
-0.328980281944757,0.16908089342333
-0.328431111660868,0.169334892240059
-0.327950302337021,0.169635735118434
-0.327380267754529,0.170117303115546
-0.326938811253692,0.170708332480788
-0.326502801577687,0.171339256385273
-0.325998654315476,0.172039305745694
-0.325531529840994,0.172734949821691
-0.324974548179984,0.173187462729862
-0.324512860359513,0.173844894799145
-0.324080220349123,0.174474532450975
-0.323513283516131,0.175164444050404
-0.322988801974754,0.175903325698841
-0.322780549035203,0.176605390852741
-0.322433996259355,0.177240517289226
-0.321888591657909,0.177988072948392
-0.321279772596449,0.178609721447073
-0.320729945408429,0.179384709601045
-0.320023481536413,0.180161279246724
-0.319238689313822,0.180940620194262
-0.318663861810585,0.181686329122113
-0.318175012971863,0.182470194467365
-0.317439532245247,0.183224994763053
-0.316704147613866,0.184110033821227
-0.315911292169217,0.184899092071012
-0.315029170185066,0.185697026365279
-0.314175561731084,0.186392174713104
-0.313340716774817,0.187497117518108
-0.312601101876168,0.188280716440371
-0.311906543516423,0.189229482177891
-0.311041648665301,0.190547517789795
-0.310310699269399,0.191630847311444
-0.309466518046036,0.192829724644966
-0.308660518801665,0.1940386932686
-0.307541268844805,0.195276917575225
-0.306253444886107,0.19644166338929
-0.305634388836893,0.197573367451495
-0.304485314646973,0.198885324279405
-0.30289091815994,0.200160331992935
-0.301638997668662,0.201980759802855
-0.300230519105673,0.204358693741158
-0.298619778488722,0.206738939101553
-0.296301745064319,0.209791113274423
-0.293582398793182,0.214039145923605
-0.289932845915297,0.220510434252455
-0.283517885361586,0.22702752549635
