"V1","V2"
-0.12590565682089,0.78740514881964
-0.121404893868835,0.801199631865394
-0.11707198384617,0.806447639875691
-0.114069585188349,0.811055048104873
-0.112202153240983,0.814904337545895
-0.110535781793891,0.817613035679932
-0.108781027158874,0.819850709869013
-0.107160399880619,0.821740415840637
-0.105313414061269,0.823855498358835
-0.104070937394724,0.825857685454108
-0.102808402733721,0.827701266775251
-0.101556806537584,0.828709491083757
-0.1006557424611,0.830050225768364
-0.0995582315715372,0.8311659444596
-0.0986822494267654,0.832092672037011
-0.0977532956776594,0.833368123648037
-0.0968502321222292,0.834546547035179
-0.0959395942865977,0.835979128470324
-0.0950142663662597,0.836732846124777
-0.0942360261463112,0.837662722741674
-0.0937242023066308,0.838528524385836
-0.0928607098795025,0.839554865848766
-0.092031807278237,0.840632502970709
-0.0917284980665723,0.841380033842188
-0.0911669401659814,0.842136989958054
-0.0905044951891559,0.842967055824975
-0.0896910793189509,0.84373749990671
-0.0891334313108537,0.844330850272919
-0.0884888529919042,0.844916681273082
-0.0875958599674699,0.845600636381945
-0.0869757322678711,0.846237688544894
-0.0865205991636249,0.847001156733458
-0.0859003704763465,0.847689984843281
-0.0852921659117065,0.848360985926585
-0.0845519665102987,0.849179010198507
-0.0839811618834819,0.849652971109504
-0.0833098734383345,0.850447339235513
-0.0832132595563237,0.851046368576356
-0.082833671507605,0.851631150751885
-0.082267603138628,0.852051679434163
-0.0816226100202445,0.852707490024299
-0.0810291437196575,0.853424287367021
-0.0803508218433647,0.854189332735263
-0.079657537317385,0.854762547384341
-0.0791648001119507,0.855500607328576
-0.078501139233931,0.856237521106439
-0.0779654817119273,0.856848579045609
-0.0776851982298803,0.857620297128006
-0.0771696358850475,0.857971763030813
-0.0766403667420642,0.858656938599225
-0.0761098078131271,0.859133336218492
-0.0754810445310673,0.859874896753091
-0.0749269213807661,0.860430063264952
-0.0743066111455094,0.860816854260704
-0.0736945980166705,0.861513631902188
-0.0730362255315475,0.86216898531988
-0.0724219402180199,0.862702807717906
-0.0717493589090193,0.86328459864581
-0.0713502548310228,0.863777302157354
-0.0707166241243099,0.864589703351185
-0.0702192095490199,0.865214317491219
-0.0696638414387286,0.86595956387687
-0.06911781334926,0.866498319565286
-0.0685047142428836,0.867103738478072
-0.0679228049680089,0.867715116102642
-0.0672843940866203,0.868458326130103
-0.0667027879161427,0.869197248440597
-0.0660300809501946,0.869840665056554
-0.0653642652981646,0.870628969807591
-0.0650948581556565,0.871398354394636
-0.0646269739173867,0.872196869704107
-0.0639241728117881,0.872916155747635
-0.0633663957257077,0.873585581958155
-0.062654786155611,0.874224278516746
-0.0618612574268447,0.87505321550444
-0.0611205443943296,0.876017241201905
-0.0607111377886428,0.876986822578377
-0.0600033482251443,0.877827412046004
-0.0591296960779723,0.878876532418605
-0.0582862882136565,0.879637176777734
-0.0574563992520475,0.880495970497832
-0.0566769573554824,0.881490633723993
-0.0556905346997041,0.88278607953455
-0.0548004647537558,0.88389298484215
-0.0536251632352836,0.885175246496269
-0.0525553849955714,0.886479710652515
-0.0514568475605457,0.88744434624879
-0.0504371052896117,0.888813901431182
-0.0494966491171009,0.889690697308986
-0.0482013029247029,0.889942430624401
-0.0467928100448055,0.891752360101361
-0.0452410088207006,0.893257181380352
-0.0439493281639441,0.895456753022125
-0.042378638541324,0.897862672591764
-0.0396202041876697,0.900021529062449
-0.0377860443433346,0.902867094611316
-0.0362953418574012,0.906775186345085
-0.0320798891273592,0.913248171861314
-0.0222148836512633,0.927389732851125
