"V1","V2"
-0.334326847518462,0.0778326621100552
-0.327773716647276,0.0805926776576084
-0.31751419115104,0.0805926776576084
-0.31109381153273,0.0852503552794279
-0.307283564132497,0.0887008603997285
-0.305417119655752,0.0912472725584971
-0.303327344850195,0.0932881527615112
-0.301507155570939,0.0951278747048642
-0.299835273851848,0.0965385125216913
-0.298434989952294,0.0971496811176693
-0.297107414895795,0.097978516267486
-0.29600959449786,0.0992952344948255
-0.294963825925795,0.100819310559717
-0.293797958262659,0.102154878805068
-0.292844352873329,0.103215406022196
-0.29198918767761,0.104176098106788
-0.291077768022722,0.105266772053166
-0.290270377951587,0.106094823508882
-0.289500741102718,0.1070202638289
-0.288526255382341,0.108037280351439
-0.287726354122289,0.108841330634541
-0.287086406654567,0.109690310904704
-0.286324774643758,0.110620938656077
-0.28567237907259,0.111552643621997
-0.284886600407959,0.112321669028349
-0.284276785711456,0.11294997903865
-0.283463718517681,0.113360306209253
-0.282747318470482,0.114048359189502
-0.282095073622383,0.114845805002248
-0.281538718624842,0.115371877916519
-0.281374135332437,0.116001933076948
-0.281080848290299,0.116861750271502
-0.280494784451796,0.117596331262956
-0.279871438116802,0.118134904492492
-0.279200502963859,0.118636260267833
-0.278483362802867,0.119207561888511
-0.277918209503787,0.119914883882284
-0.277361549484135,0.120432151497797
-0.276772039663189,0.121097782518092
-0.276351634021935,0.121677277361737
-0.275651734200068,0.122209451018773
-0.275142447975177,0.122761804093967
-0.274582680663956,0.123211715862489
-0.274084195145387,0.123513474504325
-0.273556988762185,0.12403054469107
-0.273123667081026,0.124595048280015
-0.272659618925111,0.125048821375374
-0.272072111098985,0.125673880767584
-0.271588251846826,0.126213169744281
-0.270896585456007,0.126755501926973
-0.270391843507291,0.127393610603687
-0.269964265425968,0.12799670557247
-0.269327064981368,0.128567137833971
-0.268769139771676,0.129042737589565
-0.268291304333102,0.129607781270475
-0.267749794077796,0.13018479509918
-0.267209903843051,0.130919636342258
-0.266802096352069,0.131529921517923
-0.266313026766545,0.132135663698793
-0.26564116511773,0.13269149126155
-0.265192736388677,0.133340223565525
-0.264622305056847,0.134108990088275
-0.26396560914938,0.134585792780361
-0.26331913165096,0.135172365315518
-0.262717441989119,0.135521266971245
-0.262186567192112,0.135985327595026
-0.261622844756036,0.13657832846853
-0.261122934720119,0.137223220626596
-0.260576833265207,0.137859867029035
-0.260001810312421,0.138650732228165
-0.259467548221566,0.139493088415524
-0.259025125244737,0.139980823612754
-0.258286140635378,0.140456753871058
-0.257609207688551,0.141138955565946
-0.257145490332464,0.141798306992679
-0.256453089672214,0.142587448220886
-0.255739085281129,0.143225745290192
-0.255081460625672,0.143969393855929
-0.254276308439195,0.14469926952251
-0.253427556114948,0.145637832878644
-0.253006906232488,0.146473102331353
-0.252153333296159,0.147377485170006
-0.251320651807938,0.148215097909364
-0.250596884186282,0.149015975043731
-0.24982861991847,0.149891236534254
-0.249019220256538,0.150867284973933
-0.248248061696869,0.151644433431292
-0.247692631453358,0.152762145107999
-0.246677818955333,0.154174860843657
-0.245613387905424,0.15531391911618
-0.244145498586208,0.156506591030658
-0.242927890901122,0.15798743021191
-0.24115328693508,0.160156727423016
-0.239571574305939,0.162085143567177
-0.237816120705489,0.164025692991058
-0.236198128488881,0.166612371886322
-0.23357764894281,0.16947818714628
-0.229126069458233,0.173424348429511
-0.223259105927214,0.179735674914253
