"V1","V2"
-1.62866539936321,0.564490405885082
-1.61194931278463,0.578664963615888
-1.60402696143951,0.585356070711949
-1.59739781949589,0.589470372358441
-1.59279184109195,0.592600741630054
-1.58994719858368,0.595082745928178
-1.58679387392979,0.598274644044252
-1.5841324275277,0.599811391092536
-1.58250549467363,0.601710147933774
-1.58085955085171,0.603216816547353
-1.57935813514247,0.604829110794506
-1.5777264774158,0.605977041635981
-1.57579956838673,0.607244538043062
-1.57433855381861,0.608409860889465
-1.57295640206722,0.608932666287528
-1.57168908945321,0.610264178452937
-1.57075370411792,0.611437190798279
-1.56966844479408,0.612386357598917
-1.56820640311352,0.613032859258169
-1.56728124611446,0.614170155456632
-1.56620126279688,0.615205744479459
-1.5653197614829,0.615867464527738
-1.5642482341839,0.617159034394538
-1.56312966241267,0.618052386133066
-1.5622003432461,0.618883553701568
-1.56133694628448,0.619850986473577
-1.5604839309924,0.620698933699773
-1.55946084508498,0.621513837387627
-1.55869182027481,0.622359499082542
-1.55787925302513,0.623126957440219
-1.55694141189783,0.623804747266564
-1.55581985180547,0.624585214596238
-1.55491596884129,0.625360380449092
-1.55415738940267,0.626195687313327
-1.55330543540602,0.62707786453742
-1.55262376749206,0.62781288001695
-1.55161100215061,0.62843092213481
-1.55080046390908,0.629239736873197
-1.55014736853969,0.629782373929326
-1.54942129535781,0.630860087437888
-1.54842523941326,0.631719161485599
-1.54774490783922,0.632616005295622
-1.54719054575178,0.633044373333886
-1.54640799501887,0.633349772226687
-1.54571654857135,0.634101421029228
-1.54485856037191,0.634704738646996
-1.54412081820258,0.635431397351556
-1.54331470411868,0.636048141702757
-1.54265830449101,0.636773360827372
-1.54227698420624,0.637361932172804
-1.54148719094444,0.637954350723959
-1.54078702344497,0.63871747161948
-1.54014786431814,0.639163319003603
-1.53938707985772,0.639869754297467
-1.53856398455998,0.640783656879369
-1.53776100441776,0.641365268852357
-1.53698792183175,0.642108190595435
-1.53640090293249,0.642930678317888
-1.53595280277578,0.643816881057578
-1.53490868607427,0.644585077664944
-1.53416916246199,0.645479225507554
-1.53331704821887,0.646224119407795
-1.53235069051605,0.647061284948011
-1.53149986107854,0.647679971515126
-1.53058065607727,0.648125797434848
-1.52988260668655,0.648786359498875
-1.52901988934034,0.649647799490123
-1.52821484482429,0.650344431701889
-1.52745686460911,0.651241048196207
-1.52671498357856,0.652090018914503
-1.52564443784453,0.652672936062249
-1.52482688329906,0.653622422000674
-1.52397307297596,0.654429717148613
-1.5227306519322,0.655108757882892
-1.52168576003928,0.655937701754455
-1.52095622838551,0.656617017162106
-1.52024650407151,0.6574534433684
-1.51915423997336,0.658222144454889
-1.51811473713434,0.659082228389961
-1.51704486067968,0.660094492806032
-1.51568441440824,0.661268669642113
-1.51433080396913,0.662176116152792
-1.51291332343597,0.663079347029895
-1.51177803416233,0.664195433920997
-1.51046221007081,0.665163695999456
-1.5086354071494,0.666419777544728
-1.50709540588079,0.667664706630838
-1.50583604206015,0.669073481395367
-1.50409209654731,0.670736062207709
-1.50186297534794,0.672111664433828
-1.49934560079468,0.673571197246862
-1.49674425398794,0.675485865608912
-1.49397926008013,0.67757814091763
-1.49140402931677,0.679688575763584
-1.4877714335584,0.682226406299016
-1.48411460980127,0.685326731738475
-1.48015066392382,0.688217409418228
-1.47603991411634,0.692601024075024
-1.46745019474768,0.70220135658095
