"V1","V2"
0.839257772453788,1.74989418873998
0.857216335281834,1.76540691270475
0.863412076556539,1.77358421867063
0.867621518402672,1.77920105599234
0.870530295025754,1.78345948208516
0.873162959143698,1.78566549666835
0.875561688287117,1.78975974225436
0.878527361052618,1.79269781511597
0.880547923322996,1.79472194491925
0.882488084135893,1.79723163707229
0.884027980888833,1.79975591492311
0.885431042221341,1.80154618626203
0.887020695901804,1.8037564852557
0.888470739381759,1.80586748607278
0.889553273225414,1.80773196824059
0.890786733318313,1.80937818954497
0.891783788992617,1.81101739627426
0.892983148434061,1.81273773484108
0.894306219480758,1.8146493116814
0.895302171628858,1.81605109131014
0.896339698544758,1.81754953324
0.897439636221673,1.81902254890415
0.898227153854409,1.82080392436525
0.899354928216456,1.82208389461073
0.900243079621523,1.82376526249055
0.900740809796566,1.82487361873928
0.901680798388073,1.82617254173178
0.902422352569201,1.82707600745995
0.90330775758969,1.82819679810319
0.903893047771341,1.82908334824771
0.904654928398365,1.83015965169457
0.905395121454853,1.83133073854855
0.906399589018192,1.83258876703185
0.907138204405644,1.83360086537589
0.907914088858798,1.83474405692115
0.908627770541933,1.83619758165784
0.909375544836988,1.83715610257335
0.910054232223936,1.83799058928918
0.910775768250594,1.83923693544145
0.911510708190232,1.84016570906847
0.912124729829463,1.84117742680738
0.91300344838683,1.8420753154168
0.913894334198706,1.84294797437965
0.914848077396046,1.84366279856893
0.915482929980148,1.84479762632369
0.915899400785412,1.8458021274017
0.916615968752823,1.84678901996303
0.91718413637872,1.84750905856684
0.917940990936043,1.84852825979346
0.918424696385188,1.84953443633744
0.919133486252908,1.85055535689993
0.919814099712773,1.85160947925423
0.920362255185017,1.85253394829381
0.921195691483072,1.85320015983414
0.921854218864795,1.85388371851039
0.922538101142131,1.8549925285506
0.923276017455064,1.85612169680646
0.923688460037656,1.85721539195002
0.924153246449119,1.858267583307
0.925045246399727,1.85911127793355
0.9257180233634,1.86006233939913
0.926693283834387,1.86108948786214
0.927312579571375,1.86197372239619
0.927959412245763,1.86304232600091
0.9286761648236,1.86428235251044
0.92965168176515,1.8653148448569
0.930445832851932,1.86639430433244
0.931262529629197,1.86749108691782
0.932171525501489,1.86864340430626
0.933091829054491,1.86984633231732
0.934026547887232,1.87123668622687
0.934679471855468,1.87246036040744
0.93553198653325,1.87341839223668
0.936505083334472,1.87465400944255
0.937410689964101,1.87547377539037
0.938525355648209,1.8767798385463
0.939324087928113,1.87829375890648
0.940315610773201,1.87947982595869
0.94120819104863,1.88121047112688
0.942025000347584,1.88267157554008
0.943116051301455,1.88402142412516
0.94429589768077,1.88559594666398
0.945491475983299,1.88761803058649
0.946826965342756,1.88914044719841
0.948264238739272,1.89072623299046
0.949524972083064,1.89243572816537
0.950683157822365,1.89462519750715
0.952161919744259,1.89647377971139
0.953495737891845,1.8983634892553
0.954912235156574,1.90101651056561
0.956116182687129,1.90315129386194
0.957931399629145,1.90579224898555
0.960376438545758,1.90884057621243
0.962185705262102,1.91208383098357
0.96518591384634,1.91546440664587
0.968061769473561,1.9187671015258
0.97213011300658,1.92408146213615
0.97653679869844,1.93223479379592
0.984523622836083,1.94323185320975
