"V1","V2"
0.54810993365499,0.954182701703005
0.563049302955437,0.970576234340106
0.574386911334159,0.97779675304231
0.579914905012105,0.983210934205326
0.583373481402531,0.986458400839492
0.585780617239221,0.988984861511922
0.588075221145342,0.991323035204076
0.590029896593534,0.9938969182098
0.591810573778294,0.995976254689359
0.593412495609103,0.997856112923316
0.595056307632267,0.999508792729417
0.596472323994608,1.00105582174006
0.597822059807322,1.00240883403598
0.598549256020236,1.00379299615821
0.599566529391784,1.00542786188577
0.600547456377366,1.00657403352331
0.601804304953583,1.00751168294262
0.602753292916353,1.0087536695406
0.603795408562322,1.00973765660137
0.60455225137754,1.01068832626318
0.605358393936989,1.01161669426258
0.605891567668194,1.01208233989175
0.60686338756934,1.01321885941472
0.607655826215346,1.01429392734415
0.60841564435125,1.0151076452938
0.609028642263648,1.0160361883776
0.609805787067477,1.01662823877769
0.610615437144867,1.01754532195488
0.611224719818032,1.01859116550649
0.611700875890273,1.01929960790806
0.612495979343303,1.01973530130951
0.613053683166098,1.02084015590938
0.613809755766322,1.02171734545407
0.614486079778539,1.02284147344632
0.615086921260151,1.023609350146
0.615619086290319,1.0245556988998
0.616269277663223,1.02547326841577
0.616853844884732,1.02610589015955
0.617500295738475,1.0269756885808
0.618170144875004,1.02764110423926
0.61865509355462,1.02866340422554
0.619245545514613,1.02944323168812
0.619880185273674,1.03024549656673
0.620407590387935,1.03098851211308
0.621063995613595,1.03173705909124
0.621562955191776,1.03247828680708
0.622126762541518,1.03306111185525
0.622796973872421,1.03371029383408
0.623379411971872,1.03463789159269
0.623955955736137,1.03500627977561
0.624427979564396,1.03585651308999
0.625137132332913,1.03686367606039
0.62570746167363,1.03767698012073
0.626358502093577,1.03872881172202
0.626954103245389,1.03972021444275
0.627582566366428,1.04062442436789
0.628127962956988,1.0414577990729
0.628590853145661,1.04202270122271
0.629322264134441,1.04275579002216
0.629965290291751,1.04342116901499
0.630689522268937,1.04424264105308
0.631300075061114,1.04507116086495
0.63206543339809,1.04601098429986
0.632703836490851,1.04675696714253
0.633236240121708,1.04706676971262
0.63375755871793,1.04784585627659
0.634343367567835,1.04868586296768
0.634685036621715,1.04959488391777
0.635407225418873,1.05047186166292
0.636194309688952,1.05123560655565
0.636865273073275,1.05192294384471
0.637593141383305,1.05287974445943
0.638286944503964,1.0536022524929
0.638995862765073,1.05455110612803
0.639775290898028,1.05576630281303
0.640493692445332,1.0569048170849
0.641086273754796,1.05791295794686
0.641769097619769,1.05901034371023
0.642629009773023,1.06001928079195
0.64338826487445,1.06123409051265
0.644323842031556,1.06224401393229
0.645112491716386,1.06329420760643
0.646168869657343,1.06458838443991
0.647114484582797,1.06568005883111
0.648085836022512,1.06680293845435
0.649133383598047,1.06768624270864
0.650309768073227,1.06871695074518
0.651444172413475,1.07012802130728
0.652728919366684,1.07177245415315
0.653782839662348,1.07344269965226
0.654819093701083,1.07540988173587
0.656658032985371,1.07746729127068
0.658107909121022,1.07971428523964
0.659957490038906,1.0823291026297
0.662814968954659,1.08543585981832
0.665578474738376,1.089287085254
0.66875224012215,1.09391315803291
0.674701807228563,1.10106174180245
0.684783226487162,1.10947268721927
