"V1","V2"
-0.57975775955203,0.298927124910094
-0.574658943253045,0.303687257775129
-0.571720719948536,0.307016255709034
-0.568676864021787,0.309308106612315
-0.566742307659388,0.311197785961552
-0.56459289781125,0.313228151345183
-0.562675643181381,0.315184960169006
-0.561057061254423,0.31659208071178
-0.559788187825014,0.318171473139741
-0.558621056383073,0.319553286736303
-0.557572044719681,0.320543713654594
-0.556175095640426,0.321602132881502
-0.555104428806212,0.322553296716494
-0.554273771674126,0.323484745356323
-0.553437757845438,0.324152373815325
-0.552335171653949,0.325064782408118
-0.551325402608927,0.325996231948091
-0.550459461095294,0.326897355857869
-0.549616050309229,0.32763570791833
-0.548753941364405,0.328167197390774
-0.548355346134002,0.329032082848968
-0.547639957526493,0.329783438384468
-0.547381464594474,0.330398233273078
-0.547071804907174,0.331051247259922
-0.546343719447511,0.331704494910618
-0.545633860231501,0.332509754455429
-0.544833716522943,0.333164209932951
-0.544148916940565,0.333796361764093
-0.543490707690323,0.33437122285829
-0.543394824991044,0.335014206925517
-0.542700969587705,0.335500399877121
-0.542159617301298,0.336105756882583
-0.541537520863077,0.33657419302868
-0.540813599493359,0.337059517809241
-0.540190263932636,0.337708452257273
-0.539615307638701,0.338164087621701
-0.538902346626946,0.33869010138463
-0.538341199123383,0.339180771183305
-0.537618368440569,0.339762296699916
-0.537023794860006,0.340372651035977
-0.536538515441583,0.340818330700391
-0.535980907802802,0.341342626894271
-0.53559813462921,0.341949969539206
-0.535513531994877,0.342579841412165
-0.534804695328892,0.343017329801522
-0.534222603490435,0.343619839351429
-0.533642706280678,0.344237751304931
-0.533071932629432,0.344900397520809
-0.532537359083123,0.345446658320622
-0.531980328466468,0.345998954322135
-0.531511757763913,0.346587063540059
-0.530981482807247,0.347171142696464
-0.530430419017683,0.347627440481114
-0.5298029844824,0.348199846759725
-0.529038786575584,0.348745975623798
-0.528514740156298,0.349215748077628
-0.528061718341029,0.349734660318392
-0.527526445716506,0.350348541641342
-0.526859300683397,0.350879816961356
-0.52632207475238,0.35132506127579
-0.525680089550109,0.351914185779902
-0.525048076185156,0.352471670903972
-0.524304399601182,0.352985687252262
-0.523745910298772,0.353618719448934
-0.523156186359226,0.354168215147303
-0.522659876000481,0.354857584817408
-0.522238691315244,0.355465360042627
-0.521504299475221,0.35623128549473
-0.520838126578087,0.35687743468889
-0.520273446895283,0.357698011988999
-0.519773214014851,0.358396726329695
-0.519237474250825,0.359012492439176
-0.518625068515825,0.359843015100752
-0.517941645609167,0.360608352024327
-0.517303563399118,0.361307942317686
-0.516620447132321,0.362017537478739
-0.515843953258808,0.362702707993507
-0.515054065938318,0.363338674064737
-0.514410291380219,0.364059126508138
-0.513496441248953,0.364970888772038
-0.512706842747041,0.365872455640704
-0.511892380537141,0.366982980644606
-0.511115899400296,0.368197726950421
-0.510611589879178,0.369135551031438
-0.509853797484361,0.369968261856682
-0.508779218210054,0.371212572278802
-0.507752490298386,0.372245195173938
-0.506745154238372,0.373657881699403
-0.50536731037803,0.37495729208087
-0.504354679773923,0.376364716003563
-0.503086815133089,0.378343470760492
-0.501566935404782,0.380441479298527
-0.499836346969075,0.382679484962892
-0.49840787522969,0.382966925329984
-0.496319139009783,0.385386981166419
-0.494177656452846,0.389549723897517
-0.491231315307449,0.39752609146622
-0.487493128861698,0.401707660035149
-0.48086197279514,0.403123765681893
