"V1","V2"
0.677749627971792,-0.993650878853808
0.682545110476998,-0.985790860380906
0.688167653302652,-0.980629335604365
0.691156327702493,-0.976533272010397
0.693648944038319,-0.973302229353156
0.696182993704445,-0.970535769528678
0.698444287515897,-0.96832820805871
0.699682182181454,-0.966101455510203
0.70139759885712,-0.964316994954659
0.702710160411272,-0.962718605692761
0.704151556157789,-0.96020383309169
0.70554310827337,-0.958744735978473
0.707094378922926,-0.957314500752965
0.708200014511838,-0.956161661050437
0.709198979842832,-0.955160103144792
0.710247282735297,-0.953946764198852
0.711427949722304,-0.952817661646155
0.712485057502679,-0.951708206056987
0.713301009178433,-0.950966753354884
0.714174955332312,-0.949818524226326
0.715015439955903,-0.948887497772257
0.715885840397548,-0.94786477154093
0.716754144423792,-0.947069820539969
0.717534458117872,-0.946209861674368
0.718502936124028,-0.94543862143417
0.719248792809049,-0.944531451823757
0.71981895802426,-0.943864417654537
0.720302850598825,-0.942826549553579
0.72114357037695,-0.942369995028313
0.721218164431927,-0.941860041534641
0.721890442106737,-0.940987220897408
0.722563332552866,-0.940528017617015
0.722849161871189,-0.939679904631786
0.723478841867195,-0.938644874452914
0.724144567015395,-0.937809131700781
0.724825081781069,-0.937094859567751
0.725401347631433,-0.93618969407437
0.726066061921535,-0.935408882927123
0.726668843258958,-0.934563158440628
0.727454263019466,-0.933832857186377
0.728141287639062,-0.933009616005165
0.728506367163055,-0.932382668284103
0.729091097832198,-0.931747862693059
0.729680650251317,-0.930976231679767
0.730452771545889,-0.930213065283713
0.731063567805428,-0.929377789764653
0.731674654060786,-0.928569636235279
0.732199697991854,-0.927771000099147
0.732996466279415,-0.927008730647538
0.733664319956797,-0.926279636260572
0.734201363321155,-0.925584337920687
0.734789939467369,-0.92499829953011
0.735615710009051,-0.924131677941259
0.736153894192219,-0.923445581136284
0.736310873000227,-0.92279157458133
0.736913468543682,-0.922221449181362
0.737493043604926,-0.921345013255991
0.738232821971497,-0.920526343927671
0.738977141291403,-0.919724381848199
0.739455565181696,-0.919663771174962
0.7402712459108,-0.919366320377319
0.740800183894258,-0.918587705624916
0.741482311113732,-0.917690518027451
0.742078413357335,-0.917037859568464
0.74265574837126,-0.916308278984279
0.74332797989211,-0.915469090219255
0.743986833870003,-0.914664099709504
0.744708036853795,-0.913686258283816
0.745461200720199,-0.91300258010181
0.746306982412115,-0.912143758935036
0.746952140769278,-0.911078011688807
0.74768402584989,-0.910355868800287
0.748184719351777,-0.909629332111381
0.749010010603259,-0.908889648138468
0.749784614792326,-0.907996400874308
0.750611443076421,-0.907139104412926
0.751499183652208,-0.906013102111337
0.752297907158492,-0.904999805477653
0.753300127511763,-0.904293834486483
0.754202047146843,-0.903300982661205
0.754833577738986,-0.902353192618993
0.755514374683325,-0.901157784614382
0.756334593119235,-0.900218301997541
0.7574187042438,-0.899486049243066
0.758571356630038,-0.898734453124769
0.759451633748532,-0.897519956799274
0.760701074644713,-0.89616989611
0.761756138909732,-0.894662249243716
0.762706139244247,-0.892754825639113
0.764064058863619,-0.891006932244258
0.765415262850028,-0.889300145895289
0.767043373243458,-0.887289164592231
0.76881620162804,-0.884771027367031
0.771072442872711,-0.882151682875283
0.773831368398012,-0.879043967571111
0.776870853377375,-0.876193119958139
0.779620697803058,-0.870879546387415
0.783777343875993,-0.862504872143308
0.790561644733444,-0.841049289279965
