"V1","V2"
2.35740302406503,-0.534637162379036
2.37007614592192,-0.524527677460076
2.37757711296772,-0.51874051378307
2.38327602779272,-0.514922647919371
2.38739832183207,-0.511443711971622
2.39043034679051,-0.509479442986832
2.39289527679906,-0.507014712431378
2.39542844510483,-0.504621063000431
2.39839153645154,-0.502728699532422
2.40028592635628,-0.500566978267894
2.40224578373931,-0.498603604558209
2.40398922104149,-0.496998582916361
2.40538141438384,-0.495485452143569
2.40733692811637,-0.494188846810808
2.40933855710323,-0.493860585199833
2.41078125861136,-0.493860585199833
2.41208985068785,-0.49276383004775
2.41398324811492,-0.491391797106007
2.41536144692867,-0.490243858827013
2.41672902089765,-0.489300179867071
2.41797530914836,-0.488069342633799
2.41917289836604,-0.486945581328286
2.4202529525542,-0.485915719947197
2.42153245789161,-0.484835685726421
2.42271487571492,-0.484034616595847
2.42387917231895,-0.483061691101049
2.42512090317947,-0.482254993567507
2.42602557295534,-0.481352125909319
2.42732357138557,-0.480339952378011
2.42881058355513,-0.479231566337417
2.42966231017588,-0.478265260058312
2.43081615996532,-0.477377709931554
2.43183854617751,-0.476574075230741
2.43287980004975,-0.475812974193441
2.43395066098123,-0.474758874259043
2.4348856730626,-0.473748845908614
2.43578908110296,-0.473143673192641
2.4365421227958,-0.472357811710994
2.43752777215285,-0.471481037166436
2.43852816227324,-0.470806560274671
2.4397216657268,-0.470722310702643
2.44076458201503,-0.470011405483692
2.44179987917527,-0.469280702508174
2.44324628530705,-0.46842684045886
2.44412117321373,-0.467509550208313
2.44505676475217,-0.466922548091519
2.44589674900878,-0.466001303200512
2.44674628050106,-0.465070971767876
2.4477396536154,-0.464392223602757
2.4487972285357,-0.463589654601413
2.44978979537957,-0.462783691617664
2.45077460838608,-0.461975747913389
2.45160876639257,-0.461194556035822
2.45254275806308,-0.460544701456659
2.45330407610934,-0.459704026673692
2.45425628678442,-0.458965962959056
2.45528727046743,-0.458160456440696
2.4562355144049,-0.457366107991715
2.45701510141571,-0.456667617931976
2.45777309872263,-0.455886456479571
2.45868101274619,-0.455109987420291
2.45947083198424,-0.454242144609827
2.46049959851427,-0.453425678995899
2.46176934337446,-0.452529858841193
2.46269677039491,-0.451785899981098
2.46387084805683,-0.450998010403026
2.46505120217835,-0.450034742917808
2.46647337918911,-0.449134560550867
2.46770627101901,-0.448085610100257
2.4689835712534,-0.44728760170172
2.46935336612532,-0.446474799669982
2.46935336612532,-0.445660848706183
2.4705391408767,-0.444680708090385
2.47164129322819,-0.443618329977025
2.47264621508263,-0.442497481567464
2.47409784841632,-0.441393027566745
2.47527776613852,-0.440366976561754
2.47682201557809,-0.439497916518406
2.47810712418431,-0.438510533649025
2.47965090046673,-0.437498689563911
2.48093312239548,-0.436307116591773
2.48251571430566,-0.435160744328643
2.48426700897708,-0.433935759703353
2.48598701832578,-0.43282965036441
2.48804634201697,-0.43160449292524
2.48956045101094,-0.430442182184097
2.49150824469199,-0.429026698924897
2.4935288492495,-0.427302897911901
2.49454325422864,-0.425499643498074
2.49650250297064,-0.42386675130543
2.49949491735124,-0.422376574445002
2.50170120433199,-0.420449543051153
2.50411702634329,-0.417563806029613
2.50679883262492,-0.4146497775103
2.51062488774455,-0.411934534141534
2.51577257976487,-0.408005811412423
2.52088901075633,-0.404334362435952
2.52881729597889,-0.398746427004423
2.53798217072861,-0.388711401236162
