"V1","V2"
-0.285729308127306,0.0731820200846221
-0.281125869755554,0.0816719084963767
-0.277218186334381,0.0858965250185634
-0.274554038500662,0.0889859679213138
-0.272522544421668,0.0912458936151743
-0.271021630219686,0.0939095868534917
-0.269635586974778,0.096027306638228
-0.268283345671711,0.0976584276168601
-0.266970024132651,0.0991954930559489
-0.265490733016844,0.100501611800962
-0.26445917316447,0.101526469460674
-0.26346051613191,0.102645322586289
-0.262490137150885,0.102645322586289
-0.261689700005811,0.102645322586289
-0.260821761909595,0.102645322586289
-0.260382034777566,0.103797339690106
-0.25957766870266,0.104943994412493
-0.258645451594547,0.106000090929783
-0.257822618507021,0.107268461524131
-0.257202142749607,0.108369581182033
-0.256457989856573,0.109366198548308
-0.255866849701924,0.11029011888768
-0.255083799601942,0.111177614135709
-0.254387609716387,0.112162498060832
-0.253650563863595,0.113083427861176
-0.253098958899173,0.113960507779398
-0.252449313471286,0.114972668315538
-0.251706755510287,0.115673749516594
-0.251034254377551,0.116508372229143
-0.250390631423322,0.117315375335679
-0.24974401157899,0.117894459317286
-0.249053465767443,0.118801116749191
-0.248298091687457,0.119525996443748
-0.247724120110955,0.120231046759412
-0.247188647186859,0.120681867032877
-0.246694417638232,0.121438154191345
-0.246258510950749,0.122096382086511
-0.245692831379807,0.122844568080955
-0.245256619554796,0.123588672248233
-0.244736818324467,0.124243061176776
-0.244116687881155,0.12492639073425
-0.243618786586218,0.125644253535572
-0.243223865190145,0.126327057153915
-0.242748155607773,0.127035655942117
-0.242189694363983,0.127817723174956
-0.241680690652899,0.128417844172449
-0.241173498165984,0.129133021741656
-0.240627790725285,0.129898429760627
-0.240037320428512,0.130515650015554
-0.23940306689772,0.131130734660487
-0.238839157606583,0.131874432001866
-0.238316686686012,0.132508658342578
-0.237760460262828,0.133096342493495
-0.237204723890337,0.133724170094047
-0.236648376746463,0.134435589812193
-0.236173943260198,0.13512526456993
-0.235664138810368,0.135807916767143
-0.235138444295601,0.136479785502893
-0.234704569180881,0.137274471035281
-0.234097479631557,0.137887417160546
-0.233522866169366,0.138489263737191
-0.233469162364766,0.139217857883146
-0.233469162364766,0.139936434715023
-0.233469162364766,0.140148608236342
-0.23329443119224,0.140693710127398
-0.23271483878929,0.141294582232805
-0.232175319416119,0.141902032733876
-0.231549314907113,0.142611714480996
-0.230974610642051,0.143399515895791
-0.230366911186122,0.144090754636478
-0.229668653413736,0.144911884298608
-0.22911756956307,0.14576474291247
-0.228651809291512,0.146519818724413
-0.228114290218972,0.147379358652302
-0.227342286680034,0.148027954460114
-0.226610810685648,0.148756067255272
-0.225968597061647,0.149584228652531
-0.225245148255057,0.150332010856355
-0.22453971651142,0.151037152803515
-0.223575589057826,0.151692823655743
-0.222986368627947,0.152460943863138
-0.222223357498447,0.153413512944586
-0.221285866573314,0.154337928842277
-0.220503349472483,0.155421840500533
-0.219579028357346,0.156248235871879
-0.21876575434129,0.157322268238651
-0.217581939413918,0.158376140631752
-0.216774206815046,0.1596358059933
-0.215713239646869,0.160863016767934
-0.21467458119249,0.162140221375159
-0.213143137051974,0.163929250183221
-0.211913918352513,0.165631171734954
-0.210457647508926,0.16700506653555
-0.208685386876114,0.168903808901334
-0.206572387310208,0.170842733312507
-0.204545757448155,0.172878085540659
-0.201910603986546,0.176588265904652
-0.197988314188853,0.180656510073097
-0.193052006888989,0.18652517602344
