"V1","V2"
0.956658127821846,-0.893785806302502
0.959666388987657,-0.884896807174106
0.964078011111925,-0.880129721249448
0.967442441984654,-0.875866878949694
0.971175185842605,-0.87349328725485
0.973219561142279,-0.870877199830626
0.975684897865526,-0.868723965067963
0.977156652708261,-0.866312269288071
0.979198154853737,-0.864403450752733
0.980732969041338,-0.862924804410729
0.982122093502605,-0.86160083408871
0.983385228952668,-0.86024062134749
0.984471400454558,-0.859077529614549
0.985688938236024,-0.858633776287542
0.986971568002491,-0.858024137877646
0.988073207400913,-0.856568963991094
0.989185359822723,-0.855457058545318
0.990297134625782,-0.854252787865644
0.9914460414048,-0.853183530947765
0.992259582629461,-0.852008042430262
0.993181079595763,-0.85095172026174
0.993927847430571,-0.849765210980757
0.994848748719124,-0.848800926974724
0.995633898122896,-0.847883529419419
0.996382725253572,-0.847026998948499
0.997047666116331,-0.846098739293841
0.997778430896694,-0.845044948052717
0.99842900984612,-0.844716503511502
0.999147309710415,-0.844280533738608
0.999888696607468,-0.843403200101322
1.00068745463185,-0.842644488201306
1.00144738738755,-0.841842185669479
1.00214222600423,-0.840992163436986
1.00309118935273,-0.840221570259705
1.00370975452487,-0.839319123813954
1.00439282196659,-0.838519035981041
1.00497191186626,-0.837931070857643
1.00566944261439,-0.837122245592018
1.00642697352901,-0.836246399565747
1.00715896373996,-0.835705200843162
1.00723622899145,-0.835150061321976
1.00787513200026,-0.83432140801087
1.00846260554196,-0.83355969374433
1.00928496979666,-0.832838562226796
1.01007176192767,-0.831968403091661
1.01081598436968,-0.831286773605965
1.01139748991328,-0.830615750567611
1.01188067505301,-0.829649897882822
1.01246646560588,-0.829050391150053
1.01311014492014,-0.82837112610081
1.01375333041301,-0.82771093255938
1.01432813953977,-0.827019082656191
1.01509927861241,-0.826209738049433
1.01565649217981,-0.825601711756402
1.01632912337099,-0.824866978658958
1.01708679540119,-0.824115555551371
1.01779503875945,-0.823256722332106
1.01834615213273,-0.822446396938313
1.01895059330114,-0.82168150034464
1.01952215627093,-0.82104048451289
1.02021756930275,-0.820322492733651
1.02088430406628,-0.819521614757164
1.02160903645026,-0.818748497975144
1.02204121677389,-0.817988369798934
1.02270141292635,-0.817164236352422
1.02340366561527,-0.816433746733264
1.02414555010362,-0.81563488748788
1.02481886237904,-0.814594831197125
1.02566602989242,-0.813718432166149
1.02657054155553,-0.813119091059683
1.02730802047782,-0.812476151098746
1.02792609081575,-0.811672396752707
1.02857570902811,-0.810969078301859
1.02918726042608,-0.810027539749157
1.03001312068299,-0.808884767350987
1.03073044994351,-0.808083697684474
1.03156799534194,-0.807175230693358
1.03263533784767,-0.806082951980541
1.03364719354614,-0.805339337555444
1.03476503028153,-0.804730892491443
1.03570563362989,-0.803616991594004
1.03693606378785,-0.802697434819667
1.03805980137152,-0.801636987785677
1.03929506607004,-0.800450917771071
1.04051235482331,-0.799294438589674
1.04139485238176,-0.797793911822911
1.04272049786426,-0.796488922181789
1.04429316444566,-0.795760681902867
1.04560318038811,-0.794219800288211
1.04717666639313,-0.792673562471565
1.04884864968954,-0.790997945724832
1.05070386889759,-0.789087498920048
1.05276020177382,-0.786671775516538
1.0556282975316,-0.783795348829557
1.05797812784326,-0.782851834486872
1.06205815626379,-0.780268759084322
1.06693565775801,-0.776304850278684
1.07781376720008,-0.772305013568209
1.09473618117669,-0.765363870764912
