"V1","V2"
0.0877252451072294,-0.126089472745612
0.0976457576505896,-0.121656389992438
0.102448628921175,-0.118429704437845
0.105700642275855,-0.115907126054204
0.108257127496608,-0.113648906732642
0.110137179668764,-0.111879552726686
0.111792922688911,-0.110053419037174
0.113186445391571,-0.108635674909288
0.114471509593887,-0.107120539579181
0.115851106606087,-0.105969816231412
0.116797156563976,-0.10483162489464
0.117709994993681,-0.104043239893325
0.118757438051548,-0.102890750478863
0.119631424349342,-0.10206712802301
0.120633815222396,-0.101165514770106
0.121368052468784,-0.100211692140346
0.122066591031911,-0.0994427829490875
0.122686956529204,-0.0987597787901077
0.122686956529204,-0.0980731715610236
0.122686956529204,-0.0973782924288685
0.122686956529204,-0.0967433259929198
0.123485347483407,-0.0961089103038823
0.124136106624399,-0.0953685901589611
0.124860856415618,-0.0947618756538721
0.125607016933119,-0.0940521768137807
0.126435350446003,-0.0934149817416206
0.12708069726817,-0.0927389867127553
0.127855849058456,-0.0921523768384059
0.128571329183493,-0.0915547521383787
0.1292126081859,-0.0909967540876651
0.129933756073286,-0.0904136339624469
0.130605992239475,-0.089810565149254
0.131314703539531,-0.0893209388952745
0.131971309145595,-0.0886739891472782
0.132535103926575,-0.0879522650124972
0.132913799188521,-0.087337309095042
0.133459591163894,-0.0866995514581713
0.133921101500756,-0.0860791143697657
0.134583403269794,-0.0855306631602231
0.135178567794027,-0.0850767208941034
0.135781339656877,-0.0845765508153079
0.136391796359641,-0.0840153655484139
0.136849211128997,-0.0835291886640085
0.137449427831376,-0.0830508606421257
0.138043589707446,-0.0824267364514643
0.138607853385192,-0.0818935363918374
0.139122382806248,-0.0813546054744697
0.139550175028324,-0.0807173466488313
0.14000002785596,-0.0802272350712348
0.140588866891825,-0.0796620757786883
0.141000519853096,-0.0791087796464393
0.141520489979317,-0.0784695970540222
0.141984878802761,-0.0779732101639583
0.142561728619122,-0.0774726062517073
0.143164496395974,-0.0769936147529632
0.143589222698212,-0.0763681352022023
0.144169657457997,-0.0759400887594376
0.144903402014643,-0.0752534759701226
0.145499903670056,-0.0747913220717057
0.14605141183254,-0.074228876485605
0.146706927112741,-0.0735306421111943
0.147110441208208,-0.0730074737060413
0.147566868437644,-0.0725144152140382
0.148156231834603,-0.0719645900763587
0.148732891004351,-0.0715387445432434
0.149428914350137,-0.0709145464289399
0.150107941366662,-0.07021279104774
0.150663021551358,-0.0695071422785802
0.151308997371458,-0.0689891204629894
0.151860043329092,-0.068398723336055
0.152597430715907,-0.0680618296689231
0.15318962139928,-0.0674915388655793
0.153824663997764,-0.0667010306232375
0.154274331439645,-0.0658163781782467
0.154813390928419,-0.0651397895514877
0.155459642324968,-0.0644941114482722
0.155967906647635,-0.0639391345637666
0.156633780985668,-0.0631906771941073
0.157331262919412,-0.0624600037256376
0.15800870293515,-0.0617183567295934
0.158807558489501,-0.0607897728259565
0.159641241599061,-0.0600880428283129
0.160528423775829,-0.0592939649432483
0.161371617670913,-0.058345745165319
0.162290863630169,-0.0581290758436765
0.163238710621919,-0.0581290758436765
0.164240839711305,-0.0581290758436765
0.165169994007026,-0.0577731426409548
0.166154222789776,-0.0567082216300739
0.167641318976134,-0.0556122716392757
0.168643669691237,-0.0541120950522129
0.169991589974885,-0.0524913670082132
0.171420401744603,-0.0511975593132041
0.172780980248509,-0.049340382262444
0.174473173259145,-0.047639484040183
0.177338350296619,-0.045910739463972
0.180044401176332,-0.0425424994218716
0.183710339639284,-0.0382181179001517
0.189370297182089,-0.0295264666314321
