"V1","V2"
1.50624927391792,-0.31961331291176
1.5126280076838,-0.311915519000201
1.5126280076838,-0.307820434460361
1.51483364267274,-0.304265270978147
1.51836629467096,-0.302221234333174
1.52119908263515,-0.300015302657751
1.52352909117183,-0.297605110685047
1.52573487266504,-0.295629037563063
1.52774774851438,-0.294043868940763
1.5297547134831,-0.294041162609004
1.53162061100074,-0.292662444506382
1.53329340052711,-0.291073639076896
1.53469880334193,-0.290193411802571
1.53555915859665,-0.288748451019545
1.53668529676964,-0.287612593339808
1.53780427848293,-0.28635780112263
1.53902572005047,-0.284998767590747
1.53978447285337,-0.28393410506149
1.54059834488488,-0.28377630411222
1.5416457030199,-0.283553867966225
1.5425377523309,-0.282511840885836
1.54342050112695,-0.281633691041989
1.54442792530095,-0.280815208633719
1.54514924945153,-0.280101002287232
1.5460229251806,-0.279236349734983
1.54693215377485,-0.278395894315897
1.54787998113889,-0.277702463000356
1.5487519920153,-0.27706821900907
1.54966711051767,-0.276252665802193
1.55051422404064,-0.275514457405859
1.5514065447087,-0.274719145923599
1.55223240307276,-0.273936546961323
1.55303294124265,-0.273240977883693
1.55372726312646,-0.272465285701534
1.55433463409675,-0.271776570860029
1.55503838329623,-0.27107659242774
1.55591117172355,-0.270372964163385
1.55659351458599,-0.269741691170207
1.55740286899465,-0.269169631090604
1.55808631847937,-0.268417999170601
1.55875369372163,-0.267536424846053
1.55937826114482,-0.267345757610076
1.56033507390453,-0.266779073270562
1.56110666956531,-0.266034396723017
1.5616696249225,-0.265328263822919
1.56234608144804,-0.264593620449075
1.56295255939297,-0.263850462705174
1.56336721402398,-0.263050999094686
1.56403434665975,-0.262446615904917
1.56464208267384,-0.261676797329448
1.56531678952648,-0.260949560105061
1.56605160217742,-0.260223232665954
1.56677805379475,-0.259391328301266
1.56753658883291,-0.258789753654082
1.56835565659982,-0.258139336716911
1.56879187823211,-0.257342820478884
1.56956453370891,-0.256581775916129
1.56987204184593,-0.25599597256318
1.57020696368393,-0.255522293630189
1.57063153472092,-0.25481684753594
1.5713011367443,-0.254113011185346
1.57212568958334,-0.253206081367431
1.57288298162645,-0.252505844367011
1.57358167822416,-0.251751297844693
1.57443001327732,-0.250907810815141
1.57526897719588,-0.250191150979961
1.57609504450944,-0.249410328120139
1.57670010155808,-0.248640636955924
1.57728497042985,-0.247810866350553
1.57800722082318,-0.247152838663443
1.57885710951571,-0.246304096892067
1.5796006773419,-0.245303278043214
1.58055672302407,-0.244686645145379
1.58140128064281,-0.243831212647268
1.58229770790183,-0.24284721729846
1.58325955930272,-0.242087914534214
1.58401285019012,-0.241482450238979
1.58485087829472,-0.240543907647147
1.58583844438403,-0.239535547376103
1.58684294114292,-0.238682951793416
1.58790995510411,-0.237843730983903
1.5889303884904,-0.236892803280473
1.58995582683945,-0.235887666404961
1.59100055276816,-0.234831961845817
1.59192325913564,-0.233738002163337
1.59313935101181,-0.232393814683463
1.59451711361691,-0.231088256831455
1.59577020362174,-0.229832057709828
1.59712700255012,-0.228648273125077
1.59875344999513,-0.227064109421088
1.60030225496887,-0.225277005818488
1.60207684096232,-0.223639487218737
1.60297824282132,-0.222815995670816
1.60451947394746,-0.220572721551242
1.6065406069742,-0.217794773754106
1.60885199035717,-0.21519471104647
1.61234421314027,-0.21354771083409
1.61623609286382,-0.209161259996409
1.62403269673484,-0.198341911795299
