"V1","V2"
0,-0.420960968096677
0.0360225305391733,-0.412596723949194
0.0407706780973144,-0.407585217771724
0.0441658050098656,-0.405059251454532
0.0473356578048689,-0.402892906761578
0.0495411681368691,-0.400835999751066
0.0511876102371837,-0.399416711777513
0.052688393257281,-0.397909587240304
0.054492125589617,-0.396948357853424
0.0557431300942449,-0.39524209324994
0.0570387238752893,-0.39393229208359
0.0581310419198678,-0.393081327706017
0.0588969701877245,-0.391924472458035
0.0599049244036825,-0.390826963717608
0.0605906512592412,-0.389783171781558
0.0614912521266475,-0.388916980174879
0.0621429113754476,-0.388034982019137
0.0632657532894541,-0.387129389648071
0.0641737733822161,-0.386441693690516
0.0650822920475166,-0.385491740956397
0.065738908895111,-0.384789433916688
0.0665162616954329,-0.3840230453008
0.0673270941892958,-0.383383186089656
0.0679055269738846,-0.382735287317966
0.0685181814481077,-0.381867891439845
0.0691403466269389,-0.381146596257771
0.0698162514502867,-0.380394380062184
0.0703099458105622,-0.379774705265251
0.07081192702249,-0.379627801392292
0.0714309334706277,-0.378974229008197
0.0720199469781741,-0.378322896099696
0.0726091774537718,-0.377733247876974
0.0731863676031698,-0.377158401985504
0.0739260507993992,-0.376731183470063
0.0743607803677834,-0.376242424347512
0.0749092269793446,-0.375632852986746
0.0754849010007888,-0.374995322871972
0.0759153984373289,-0.374710819913446
0.076481354046882,-0.374141831366347
0.0771124550499695,-0.373473906492981
0.0776953665822413,-0.37305522564253
0.0783144737688424,-0.372266952291042
0.0788099242381333,-0.371714320614689
0.079517071552471,-0.371223632591537
0.0800426377520909,-0.370646440704708
0.0805586441282035,-0.370148413904807
0.0811529735840331,-0.369692864824813
0.0815450828942021,-0.369280068377242
0.082074142752844,-0.369025752762284
0.0825964764992562,-0.36853345821872
0.0830536104435665,-0.368102945123976
0.0833987262411542,-0.36751889138983
0.0841447365620785,-0.36698521941854
0.0846933545170237,-0.36647401929368
0.0852424307277746,-0.366040530424654
0.085793564461813,-0.365469927021331
0.086343664908179,-0.364816234757881
0.0868198284236188,-0.364241088276569
0.0872547679596637,-0.363797009001963
0.0878845198065066,-0.363049394222157
0.0885234274544965,-0.362467875827998
0.0889684629719351,-0.362082219265598
0.0894776891652805,-0.361670001923313
0.0901305797432995,-0.361082343875042
0.0907237752414222,-0.360384076276441
0.0912236496276464,-0.359631809268751
0.0919939913968204,-0.359037532031903
0.0925052279602227,-0.358690867253424
0.0930547340664539,-0.358040619083656
0.0935512057929871,-0.357443882819449
0.0942662155228459,-0.356872910352764
0.0950030545639815,-0.356202338682278
0.0955549625034552,-0.355438529289382
0.0961403235805007,-0.354743800894651
0.0968824950746282,-0.354598361796415
0.0976630026998848,-0.354063269727475
0.0983212110725733,-0.353262900380222
0.0990854612022456,-0.352530031078434
0.0999703303448187,-0.351813368200775
0.100768732166745,-0.350910579973003
0.101666256139826,-0.350274013702048
0.102739213068885,-0.349561317541286
0.103632839750807,-0.348842078523725
0.104682604910672,-0.347749498440011
0.105452220693519,-0.346731087832994
0.106421709537407,-0.345700403785359
0.107636784916097,-0.344699034569756
0.109092333704555,-0.343828191796339
0.110028099378182,-0.342482509492131
0.11161527887491,-0.341170758046191
0.112143568082699,-0.339811866931919
0.112920933961565,-0.337989274558703
0.11521727085733,-0.336186051204753
0.117496213222575,-0.334282875253516
0.120189208835281,-0.332571037280064
0.12335407680162,-0.330187642352612
0.12751296248217,-0.326912731003824
0.13849721921847,-0.32278207957344
0.145290297279263,-0.316295463093103
