0.307920443743141,-1.1796160716394
0.315315948173759,-1.1687670168296
0.320142853783827,-1.16369153837833
0.323155714961796,-1.15967575670497
0.32577748292637,-1.15708587280359
0.32578044786774,-1.15485548230292
0.327910250830998,-1.15204232909986
0.329819404936414,-1.15029458121498
0.331506072441274,-1.14892590790291
0.332807615723287,-1.14694949729377
0.334104777083027,-1.14532247749089
0.335566823459318,-1.14444346445794
0.336571945968788,-1.14323996990051
0.337467477871539,-1.14164857044258
0.338618089851918,-1.14015494446887
0.33885875724785,-1.13894500681912
0.33885875724785,-1.13771345578516
0.339750900096099,-1.13643216985573
0.340888207185583,-1.13531635700038
0.342038893874625,-1.13412045775333
0.342976365449464,-1.13293527449999
0.343956066912398,-1.13181544354079
0.34492212480719,-1.1307149072369
0.345699747874723,-1.12978233039325
0.346630416986771,-1.12879646441871
0.347438857297624,-1.12769115487341
0.348237233942199,-1.12675888100005
0.348977589664538,-1.12561524990975
0.349786224600195,-1.12482020239298
0.350482653196434,-1.12392483000301
0.351175845863237,-1.1230779530243
0.351864277230181,-1.12236343933558
0.352777084920378,-1.12163314464662
0.353449835569527,-1.12067339188913
0.354239230212213,-1.11991552166435
0.354866234877511,-1.1188995389728
0.355549618270076,-1.11802289040291
0.356027542026435,-1.11752317368756
0.35675740364738,-1.11682997877674
0.357513222656039,-1.11599709139559
0.358126442840384,-1.11521226953739
0.358682844393287,-1.11459155382451
0.359350426349173,-1.11391565645334
0.359847429504125,-1.11326464937709
0.360562348874245,-1.11233412683129
0.361082055075969,-1.11176343519876
0.361626653830593,-1.1112038009254
0.36221168807671,-1.11039144866081
0.362863285470136,-1.1097082590904
0.363440594897382,-1.10882817615226
0.363912606645719,-1.10801541682774
0.364451187951955,-1.10706799036126
0.364835595178391,-1.10652447493512
0.365500159834295,-1.10568591027548
0.365919507938596,-1.10482866757434
0.36653209647343,-1.10406255959676
0.36713256120399,-1.10318475353334
0.36780295668859,-1.10239950516944
0.368073622986577,-1.1015351885267
0.368598871342799,-1.10064540832493
0.369115930465589,-1.10064540832493
0.369810219780579,-1.10051268218987
0.370510511056622,-1.09970730440006
0.371039492340266,-1.09895238979694
0.371695075326322,-1.09841869150109
0.372288747561413,-1.09763537503084
0.372976074717463,-1.0966883628611
0.373626410840922,-1.09613613290015
0.374314596993521,-1.09543695603258
0.374987120712521,-1.09476486562287
0.375699082514944,-1.09394485926553
0.376280459217525,-1.09292480845147
0.376754973409165,-1.09204161879353
0.37743763344332,-1.09110425518116
0.378179046425209,-1.09022670783967
0.378899697819699,-1.08924487297826
0.379695871841571,-1.08839156567494
0.380523203874443,-1.08735690302091
0.381170076699695,-1.08625280615542
0.381829739280408,-1.08516368407965
0.382557807305868,-1.08434353282245
0.383452867215421,-1.08317631937491
0.384475953112325,-1.08169721304159
0.385603225994296,-1.08035180556507
0.386733295833212,-1.07903911347994
0.387702993703189,-1.07728719951775
0.389040221005531,-1.07599889129832
0.390059697012625,-1.07426386153334
0.391629807688422,-1.07251608886389
0.392784737608729,-1.07073981873908
0.394220781062461,-1.06871666119066
0.395875989714097,-1.06634174958885
0.39771748486567,-1.06417994683806
0.399601217490522,-1.06202243061182
0.401685811835988,-1.05838418015174
0.404547358103773,-1.0548042157881
0.407059251174701,-1.04969587413942
0.410344934053456,-1.04049511885004
0.416717528687181,-1.02773232167411
