-1.3113284227026,-1.93624950324412
-1.3051837027596,-1.93077157220249
-1.30421176005344,-1.91936338611827
-1.30018433015672,-1.9114018985949
-1.29619428348064,-1.90661426532353
-1.29170328781168,-1.90262766256814
-1.28889347581859,-1.89841424177069
-1.28565622023273,-1.89548355769586
-1.28359125195526,-1.8928142454373
-1.28139977864858,-1.89012752666383
-1.27914590931325,-1.88759074314255
-1.27677111213387,-1.88515175195911
-1.27480744114523,-1.88306285265595
-1.27300666250756,-1.88086998321425
-1.27139453401509,-1.87906563192357
-1.27026197953476,-1.87733220211629
-1.26886392373468,-1.87564265732862
-1.26745976383868,-1.87383730897825
-1.26625964070168,-1.87194901261549
-1.26494622412725,-1.87042848222754
-1.26388744579389,-1.86879755422243
-1.26263779651548,-1.86719427103468
-1.26171464399165,-1.8656429229278
-1.26054208862982,-1.86416178874249
-1.2595300214533,-1.86305858648827
-1.25854729404024,-1.8623758830888
-1.25778689954522,-1.86139119965495
-1.25685792009664,-1.85993670458973
-1.2561075663674,-1.85841625971438
-1.25515676745503,-1.85693004975469
-1.25426697764605,-1.85575179684872
-1.25336680564727,-1.85474812874081
-1.25250194971126,-1.853577745197
-1.25176331899184,-1.85262526697324
-1.25092075839693,-1.85171584609268
-1.2499737689038,-1.8506335322689
-1.24917465942558,-1.84938464448267
-1.24852241108434,-1.84811637948561
-1.24773688743669,-1.84668991360316
-1.2469276670034,-1.84562380506501
-1.24619267291906,-1.84447755763281
-1.24548261070155,-1.84341657426742
-1.24463214712759,-1.84265462162124
-1.24375910498533,-1.84147077619002
-1.24293730187756,-1.84049716255579
-1.24213106205411,-1.83937813826037
-1.24128509147611,-1.83832762683221
-1.24050947455818,-1.83704664470879
-1.23968733508411,-1.83584177410648
-1.23883043143257,-1.83485564139203
-1.23786515984683,-1.83372445949476
-1.23713132574596,-1.83259871530876
-1.23609798172293,-1.83150394351951
-1.23492855859665,-1.830535057527
-1.2342681380508,-1.82949224607138
-1.23355567335455,-1.8284660583943
-1.23281406641415,-1.82750093970315
-1.2319948097904,-1.82645713256351
-1.23128904589309,-1.82550509504545
-1.23051394067577,-1.82441732158666
-1.22986118827364,-1.823244678197
-1.22895507755203,-1.82228209353346
-1.22814798183622,-1.8211958296295
-1.22728726331192,-1.81978918283412
-1.22634844686638,-1.81881532553732
-1.22569837591611,-1.81771248934733
-1.22514067997636,-1.81622963878888
-1.22467861945725,-1.81492457498593
-1.22390996225942,-1.81373317399475
-1.222755672636,-1.81242724758611
-1.22197465631685,-1.81147787902024
-1.2209892003961,-1.81019027678548
-1.21988187618746,-1.80890126024855
-1.21894951841746,-1.8075787233868
-1.21780861219806,-1.80604299269776
-1.21674199976996,-1.80451901909155
-1.21561670488046,-1.80326702665687
-1.21452688282772,-1.8026368202321
-1.21323035932259,-1.80134064564585
-1.21221644654719,-1.80011256196415
-1.21086824626743,-1.7985551799256
-1.20947241205092,-1.79733803573145
-1.20817343955939,-1.79603135575153
-1.20689229076094,-1.79427516523508
-1.20621432058374,-1.79237565566906
-1.20462858061509,-1.7905610684559
-1.20340604807707,-1.78826022316444
-1.20193126858937,-1.7862636246293
-1.19992408607355,-1.78460865319476
-1.19803169871608,-1.78257554497345
-1.19626120415359,-1.77989682732373
-1.19354170645554,-1.77734527838553
-1.1906684153647,-1.77390213250752
-1.18928484745175,-1.7703747162032
-1.18587625903538,-1.76638034184547
-1.18178811110923,-1.76254591830282
-1.17737002530248,-1.75752104962926
-1.17084521952061,-1.75124333960689
-1.16018647414333,-1.73696990753916
