0.436920580063276,-0.899727615812323
0.444511664326302,-0.892132622428281
0.448385713110931,-0.888592036439383
0.451219684877903,-0.885728664235466
0.452752113167271,-0.882623043986842
0.452752113167271,-0.879830958938912
0.452752113167271,-0.878074506495681
0.45484521649202,-0.876590065110922
0.455986347518378,-0.874540964981819
0.45807460775396,-0.873016247396779
0.459765498187131,-0.871512311170443
0.461318885649708,-0.870298025661024
0.462640738410061,-0.868829971092367
0.463916647608897,-0.867507888399507
0.465066145362137,-0.866169305178002
0.466340428494157,-0.865167593671457
0.467384810083459,-0.864107209607251
0.468245461243377,-0.862947697089626
0.469217097286618,-0.862051112090772
0.470041618316364,-0.862051112090772
0.470874943210533,-0.862051112090772
0.471923060361578,-0.861250968309927
0.472787868775926,-0.860479259768825
0.473683224260704,-0.859470116162526
0.474348921742971,-0.858216674643323
0.475080405280844,-0.857371160717328
0.475768114867722,-0.85646360441688
0.476486714858874,-0.855652828154249
0.47725679137258,-0.85466363435677
0.477917067457229,-0.853658985913505
0.478644753559631,-0.852832077264453
0.479128427768834,-0.85200875134417
0.479702160083494,-0.851223892907852
0.480408074794561,-0.850629545093486
0.480934604315277,-0.849963097014828
0.481549664263685,-0.849233710064783
0.482054797376903,-0.848419543004791
0.482533560984716,-0.847626747472644
0.483011569110082,-0.846874919879012
0.483678999666237,-0.84627130411847
0.484292248745215,-0.845592593431774
0.484908733077888,-0.8447839120587
0.485480440258409,-0.844186465282521
0.486062553974396,-0.843827472250057
0.486789292147869,-0.843103458072145
0.487363187706583,-0.842368917582829
0.488059211387524,-0.841758717181667
0.488747872919189,-0.84089447423608
0.489289306225871,-0.840213753793056
0.489849866723652,-0.839443510638711
0.490557129543532,-0.838753335943332
0.491006995778942,-0.838218870810964
0.491604208045886,-0.837706816871373
0.492297557863538,-0.836992571480562
0.492954034055914,-0.836266047430535
0.493411972971464,-0.835463065585814
0.494135641462621,-0.834563277638986
0.494720234268576,-0.83403745779165
0.495200121239589,-0.833403511084369
0.495751593284092,-0.832573378024615
0.496293927467448,-0.831738647960734
0.496843332635795,-0.830931548060877
0.497395019434325,-0.830243008408353
0.498042894996763,-0.829575939058037
0.498730213860251,-0.828765075450639
0.499370212617433,-0.828003092029012
0.499973555163188,-0.827303646574103
0.500729042951363,-0.826738524881391
0.501311326704131,-0.825952573554105
0.502011033955388,-0.825252822708028
0.502603095414835,-0.824427530946508
0.503303743322883,-0.823776006836913
0.504065941306691,-0.822757784798202
0.504777198105973,-0.822008336486169
0.505373162062814,-0.821122744485638
0.505995928120748,-0.820040478237406
0.506838544149686,-0.819366084432996
0.507618059471048,-0.818531609056349
0.508277458966743,-0.817493735071364
0.50911822093445,-0.816325672633589
0.509790899633623,-0.815800832985433
0.51077720983988,-0.814470250882824
0.511720317399791,-0.813267454154658
0.512631453115837,-0.812076472026995
0.513351168329124,-0.811189556775669
0.514219210380538,-0.81010571753147
0.51511898926448,-0.808767857664589
0.516308588648278,-0.807566228372024
0.517264837425711,-0.806608859267617
0.518496038831592,-0.80515643019882
0.519657025983279,-0.803422242304844
0.520808494802454,-0.801511413346543
0.522456887423469,-0.799631768191504
0.524340724827902,-0.798123759555809
0.526082220485275,-0.796348546776068
0.527993974721415,-0.793685305901911
0.530515054735307,-0.790440087010365
0.533885530665804,-0.786229461233751
0.539714485580532,-0.779028368750194
