-0.052464745776062,-1.21890613984906
-0.0460644146075851,-1.20921039584439
-0.0418659698275606,-1.2054590093897
-0.0386379130441956,-1.20170228780174
-0.0361044853640012,-1.19782207609755
-0.0334766084789267,-1.1951798774095
-0.0318817241535052,-1.19333767351916
-0.0305525741661308,-1.19089188889832
-0.0288513827415066,-1.18931519451742
-0.0272980289819769,-1.18842107710344
-0.0263997070822337,-1.18622896106057
-0.0253652671279496,-1.18481740861962
-0.0243194564701646,-1.1847545493787
-0.0234096016917568,-1.18333739883979
-0.0224180446827382,-1.18181499261581
-0.0212440199054524,-1.18063008996716
-0.0205067126194806,-1.17999321333235
-0.0200703495297216,-1.17997453960279
-0.0198939265756799,-1.17888247158219
-0.0190478355833097,-1.17769435894317
-0.0182152073479557,-1.17665058079413
-0.0175908897388058,-1.17549144681371
-0.0166620905294789,-1.17419473878116
-0.0161243855931123,-1.17310498437615
-0.0153358427157287,-1.17206306335257
-0.0151163231502414,-1.17118735298057
-0.0145069587872828,-1.1701527094634
-0.0138888816452693,-1.16935281720258
-0.013217891508371,-1.16842014033917
-0.0126462873985092,-1.16753645700858
-0.0119390813491186,-1.16669138210102
-0.0111890167082352,-1.16576604273676
-0.0106164357579896,-1.16486554703898
-0.0100285708529995,-1.16386783696016
-0.00933897931635418,-1.16278082736543
-0.00874228450192216,-1.16209471162971
-0.00806468882443294,-1.16144057211605
-0.00743713834444754,-1.1607949282975
-0.00686943433144556,-1.15996136314415
-0.00604206026753071,-1.15900149271018
-0.00548263014846249,-1.15824954716737
-0.00490385036995937,-1.15729799336196
-0.00482113232997239,-1.15612453446176
-0.0043590545219164,-1.15562485549125
-0.00378033141431358,-1.15496006036796
-0.003027973016674,-1.15432769036266
-0.00259608388762961,-1.1534615597427
-0.00200458032692979,-1.15267991328549
-0.00149824048446468,-1.15194332371789
-0.00102415148115658,-1.15119203227595
-0.000406586499991462,-1.15021954525466
0.000207147874410897,-1.14946538245023
0.000905284438278001,-1.14884521696212
0.00158069191795447,-1.1480080946211
0.00207460505508449,-1.14734192520143
0.00280959512570363,-1.14659834414159
0.00336087032198655,-1.14569108495428
0.00400466577119238,-1.14472828283446
0.00458820318823405,-1.14414050871223
0.00504990679697899,-1.1435448171037
0.00565001844055495,-1.1430526948485
0.00647128930557908,-1.14255545472372
0.00693713301602488,-1.14163960588555
0.00739658631015324,-1.14081597182395
0.00806648902950545,-1.14007473203591
0.00870874636787032,-1.13953143586457
0.00921261422421376,-1.13879053245994
0.00987423240020483,-1.13809110008948
0.0105021792730442,-1.13714010340171
0.0112150507336825,-1.13630871367967
0.0118458997026047,-1.13540088917271
0.0123768601037704,-1.13445135481826
0.0129894385341231,-1.13369084892681
0.0137379457354871,-1.13272385646681
0.0145298527198133,-1.1318575548932
0.0154877908498744,-1.13110628361277
0.0164294498439608,-1.13001269770012
0.0169575366533928,-1.12926089995562
0.0177551880528936,-1.12819456869391
0.0185456290183425,-1.12713034626098
0.0193075444016775,-1.1260436618503
0.0200544374640291,-1.124873935085
0.0209654343957128,-1.12336322934184
0.0219953682191936,-1.12243660325173
0.0228586138306301,-1.12138464297769
0.0239239860772995,-1.12018332085795
0.0249727102825078,-1.11886349127843
0.0263236401056516,-1.11735439714467
0.0269255525992662,-1.11562166631113
0.0283636136580034,-1.11407650885205
0.0295494436197128,-1.11234152853727
0.0310017846683876,-1.1104806597734
0.0323959845822732,-1.10814262557313
0.0339529043599071,-1.1053434200978
0.0363613076780777,-1.10315581136562
0.0387601966139718,-1.099791924258
0.0420324570260045,-1.09597038849845
0.0455510409020768,-1.09031913603331
0.0536292104691386,-1.08110695313748
