-1.57881067540527,-2.27955150923065
-1.56966652191438,-2.25883564924046
-1.56309428732155,-2.2497921217012
-1.55885177138906,-2.24274651376102
-1.55479969720706,-2.23700377918014
-1.55109181360579,-2.23233953432114
-1.5497153284817,-2.22835384078812
-1.54752051751229,-2.22495398521405
-1.54467630636176,-2.22117592610538
-1.54198336066727,-2.21753596067766
-1.54021883632146,-2.21530520000143
-1.53785094641551,-2.21254221067199
-1.53636067950541,-2.21026456369563
-1.53452935084974,-2.20773963220088
-1.53297259175153,-2.20582918115956
-1.53176175265806,-2.20381377465471
-1.53066483235052,-2.201820391252
-1.52954407169969,-2.20017939513167
-1.52816483995606,-2.19844059834183
-1.52693412256977,-2.19653772980151
-1.52555035557204,-2.19497837630809
-1.52431340278772,-2.19359547059303
-1.52338780911689,-2.19158941637554
-1.52247440235122,-2.19133537093127
-1.52159046339521,-2.18973500019863
-1.5204814669854,-2.18839517358805
-1.51957692335844,-2.1869700086632
-1.51846529615811,-2.18546456492374
-1.51739672414198,-2.18398956358655
-1.51640521491896,-2.18250364466621
-1.51519585770372,-2.18141762086871
-1.51422200302474,-2.18009701323888
-1.51315186000009,-2.17909704688855
-1.51223053394868,-2.17750909127547
-1.51126122927583,-2.17601172695168
-1.51037171104789,-2.17448942004834
-1.50956625472907,-2.1734654568995
-1.50847590969409,-2.17213091001256
-1.50766296524462,-2.17080244575801
-1.506880156059,-2.16947750228021
-1.50561281702258,-2.16807931963342
-1.50462517639503,-2.16653077313767
-1.50381017252749,-2.16516128610648
-1.50294733916953,-2.1637720230851
-1.5018134152848,-2.16214647699711
-1.50099693842067,-2.1609373958624
-1.50008248538675,-2.15989036646422
-1.49945646598539,-2.15869229691171
-1.4983991123319,-2.15739466729247
-1.49753743865553,-2.15674600945726
-1.49665831800369,-2.15584995365565
-1.49587743617097,-2.15450443358364
-1.49481552862879,-2.15343147366106
-1.49395828762287,-2.15225325921109
-1.49328846503594,-2.15095256589579
-1.49216374276693,-2.14974678477379
-1.49140648392795,-2.14856751340224
-1.49019680146742,-2.14757976182687
-1.4894268879768,-2.14645353568937
-1.48831663961308,-2.14540842468201
-1.48746442447969,-2.1443224727629
-1.48657442135767,-2.14305383038387
-1.4857129052473,-2.14186138040551
-1.4845349866755,-2.14050236738815
-1.48368798599225,-2.13946583832431
-1.48290050998604,-2.13783590177917
-1.48160688641197,-2.13657797968097
-1.48040234744324,-2.1351538049217
-1.4791568241286,-2.13386761496498
-1.47820804060857,-2.13242417353083
-1.47739772734095,-2.1306515889464
-1.47657974656586,-2.12912554291531
-1.47527980812809,-2.12756172846405
-1.47393579356988,-2.12616956476148
-1.47340657717823,-2.12465346320775
-1.47189899512435,-2.12332689531778
-1.47065736137051,-2.12258302324613
-1.46947774919723,-2.12083062575821
-1.46817310074566,-2.11937460423712
-1.46771703495411,-2.11703013699175
-1.46671801790723,-2.11586080050651
-1.46528353425061,-2.11423547305573
-1.46399035622642,-2.11252095707544
-1.4624264821747,-2.11074320613275
-1.46104017108842,-2.10894305884283
-1.45980768080435,-2.10673662826083
-1.45834525274934,-2.10477603562185
-1.45692374509854,-2.10206767722033
-1.45502349854066,-2.10000370574409
-1.45285347558698,-2.09789596081236
-1.45055763942158,-2.09537901115746
-1.44805641802707,-2.09274701595786
-1.44531474906824,-2.08906322167234
-1.44283385420377,-2.08534928886808
-1.43964301878075,-2.08104462627061
-1.43592213749099,-2.07703054295283
-1.43145942417048,-2.06958191953377
-1.42437685776876,-2.06354707003421
-1.41312550775929,-2.05176380497794
