-0.206587304120233,0.573276544058982
-0.201732110128316,0.579584935390283
-0.197985571766778,0.584056934596209
-0.195382777688164,0.587187957025579
-0.19377015748979,0.58944207323831
-0.191431470612413,0.591545395716326
-0.189110352238953,0.593388115505261
-0.18729825234232,0.595043793143122
-0.185940338654739,0.596153331835865
-0.184916311038385,0.597173587839561
-0.183519406211147,0.598395141149496
-0.182417042909643,0.599696622115489
-0.181217120326682,0.600869212236069
-0.180038239016685,0.60199885466279
-0.178961326857814,0.603070688913675
-0.177987313451765,0.604032213219698
-0.177350617469232,0.604830636800772
-0.176673752530105,0.605605615756257
-0.175758583151283,0.60647572219791
-0.175071494628984,0.607235881024217
-0.174558904799872,0.608050087176077
-0.173786401317057,0.608855783592123
-0.173240241727537,0.60954318473056
-0.172533401909674,0.610197687784243
-0.171726301340391,0.61089938475581
-0.170975802144412,0.611671559966123
-0.170332130800161,0.61229227403632
-0.169787160266459,0.612791974301375
-0.169250033989105,0.613460622965493
-0.168695248082127,0.614368093043243
-0.168071136435204,0.614966397644441
-0.167442275595723,0.61554106182521
-0.166612908482879,0.616099090046997
-0.166017081998452,0.616556962394674
-0.165369736385582,0.616939790457704
-0.164791501558237,0.617442288778318
-0.164220089645251,0.61808195023999
-0.163693815056746,0.618885270844667
-0.163184800738414,0.619450778987075
-0.162623306003377,0.6200857042127
-0.161999947990504,0.620776576473607
-0.161461356740804,0.621453151262809
-0.160889879611897,0.622008711446167
-0.16042689659065,0.622628089852757
-0.159856949862079,0.623134233201225
-0.159363422428298,0.62361498430012
-0.158960672149995,0.624173636713254
-0.158943675754891,0.624935229131668
-0.158435746505131,0.625552107956579
-0.158243589819342,0.626098025311833
-0.157680610125475,0.626623348363018
-0.15719927785582,0.627127972402412
-0.156618725642382,0.627677940705767
-0.156056113599723,0.627978439802952
-0.15548308453844,0.628704171744873
-0.15501099132235,0.629275237108666
-0.154616973549606,0.629904135846484
-0.153950919507058,0.630573001222183
-0.153357369564006,0.631026785168485
-0.152770345078092,0.631616993005211
-0.152225056696896,0.632249591038359
-0.151744787345004,0.63291926276597
-0.151117259866076,0.63345031949472
-0.150532166032559,0.633772849712753
-0.150080572044097,0.634569996578686
-0.149466899400237,0.635309675454468
-0.148863766467942,0.635992533654636
-0.148108025910924,0.636659945531858
-0.147474504607287,0.637575695029221
-0.147226485665691,0.638192240555052
-0.146706852080799,0.638885653239635
-0.146131527452087,0.639536351025433
-0.145452713101285,0.640129640869596
-0.144878639205439,0.640960740852513
-0.14427139807753,0.64176149210298
-0.143708795141983,0.642337348557694
-0.142987948362769,0.642954807230312
-0.142210570943001,0.643780016225336
-0.141550860942201,0.644512459334444
-0.140708889615333,0.64528626378558
-0.139969054100136,0.64611733778939
-0.139133704340669,0.647036934527681
-0.13838720194945,0.64765143511008
-0.137467708574509,0.648393640663823
-0.136574899725071,0.649563787693666
-0.135805660779057,0.650803709395021
-0.13453311817419,0.6518367966114
-0.13361853047417,0.652933394366158
-0.132392872056488,0.654100516962641
-0.131061660707562,0.655511538596469
-0.129609464615135,0.657283174977193
-0.128321031450711,0.65884801441882
-0.127259301426212,0.659203476522426
-0.125520076361978,0.660439143340505
-0.123036656292208,0.662893893403191
-0.120691228656811,0.666177337562537
-0.117780519200945,0.669298306668693
-0.113891528133265,0.675764400318056
-0.107508104638191,0.686376371529852
