-1.67369099640556,-1.11912855455787
-1.66578897134112,-1.11099056763633
-1.66349626580583,-1.10517956329401
-1.65892697894531,-1.10127185768871
-1.65453326302207,-1.09802463064207
-1.6512201748143,-1.09501502370181
-1.64931008090564,-1.092829538992
-1.64679467484549,-1.09055441922263
-1.64445524660098,-1.08839670233827
-1.64237250720295,-1.08634193196028
-1.64117986984561,-1.0844686785056
-1.63925488509433,-1.08280297828567
-1.6376490113442,-1.08140750111402
-1.63608443409549,-1.07976097705275
-1.63497544654963,-1.07844686623797
-1.63347826166529,-1.07719907333906
-1.63234999553411,-1.0759986710213
-1.63100221440976,-1.07471237594844
-1.63011188903279,-1.07362209916349
-1.6288565446603,-1.07245812631485
-1.62746377120206,-1.07106822173234
-1.62631575555369,-1.06996047941633
-1.62535575480999,-1.0687223674952
-1.6242104257177,-1.06805963272899
-1.62330039899926,-1.06701212061626
-1.62194972161565,-1.06599292518753
-1.62112937512082,-1.06508501683237
-1.62006246069584,-1.06428358201369
-1.61936347146599,-1.06339109044992
-1.61847357874128,-1.062442605203
-1.61746571062601,-1.06145562812902
-1.61629561678514,-1.06071835035198
-1.61541593528188,-1.06002240853591
-1.61448022265874,-1.0590645101052
-1.61362089247888,-1.05817124352782
-1.61277894203194,-1.05741315344103
-1.61202083972739,-1.05647686011988
-1.61126620328815,-1.05556620460945
-1.61036745497112,-1.05478015261068
-1.60957199715342,-1.05397806695849
-1.60896389142694,-1.05298676720228
-1.60828278448266,-1.05211267620059
-1.60754639241246,-1.05143327492846
-1.6069691841338,-1.05063057297754
-1.60627650035634,-1.04988435314407
-1.60532115770735,-1.04901755862474
-1.60445730497796,-1.04804988459544
-1.60368973640336,-1.0471810074934
-1.60282160314329,-1.04639117952753
-1.60197641158089,-1.0450777492781
-1.60138234077122,-1.04420289882001
-1.6003585342992,-1.04327641201558
-1.59956940677175,-1.04256178552457
-1.59882028018548,-1.04176277285182
-1.59810740496879,-1.04082788532608
-1.59728562736677,-1.03972589986492
-1.596362951513,-1.03882136442435
-1.59584952805273,-1.03800393595034
-1.59476298962585,-1.03705117274405
-1.5943556206514,-1.03620028766948
-1.59345653327892,-1.03572448409672
-1.59270612886307,-1.03508396317105
-1.59189035984433,-1.0340519407789
-1.5909869203208,-1.03321394122891
-1.59022093707217,-1.03242277135543
-1.58955092828245,-1.03136759323126
-1.58876953841291,-1.03043914890943
-1.58811112300471,-1.02923543317823
-1.58723194105615,-1.02830193564774
-1.58621614962887,-1.02738060057533
-1.58542402854623,-1.02647822231656
-1.58461984925083,-1.02561625812439
-1.58360373291061,-1.02465539224026
-1.58286376459715,-1.02367494564835
-1.5817374847263,-1.02292072071519
-1.58088900832867,-1.02171216562686
-1.5797573480668,-1.02068957837618
-1.57888544753912,-1.01948576979308
-1.57756726484697,-1.01826826243766
-1.576695662022,-1.01674974817297
-1.57551476999968,-1.01572012633427
-1.57454546021664,-1.01415492287191
-1.5733894306784,-1.01321949789615
-1.57222182109879,-1.01175614963088
-1.57110417986417,-1.01033390324829
-1.57108290638163,-1.00830096624326
-1.57064746318195,-1.00630814808575
-1.56952133236626,-1.00477800993781
-1.56840174580133,-1.00308866510707
-1.56635702846759,-1.00149895857713
-1.56480778462548,-0.999139452543887
-1.56292816840278,-0.996289700074878
-1.56069913513059,-0.993524228401475
-1.55789228177892,-0.990156163135032
-1.55575101377971,-0.985653697742089
-1.55265390588782,-0.981062893105147
-1.54901920091115,-0.981062893105147
-1.54462809375226,-0.978851048059527
-1.53582070583739,-0.96866741670877
