0.38344294369901,0.705181202399202
0.39208656098377,0.71317076999652
0.39668010688303,0.718035916704192
0.399790626055208,0.720750926513281
0.402999907925121,0.724308496784641
0.405060407514143,0.726811101480971
0.406866350099537,0.728605143522845
0.408307897957539,0.730154403625574
0.409836799068719,0.731610812357138
0.411119264474451,0.732914836301435
0.412446946634538,0.733714551115213
0.413944221296377,0.734912578150039
0.414973787568988,0.736345629990017
0.415809054494517,0.737711845224148
0.415809054494517,0.738824331219883
0.415809054494517,0.739776646070243
0.416306168497032,0.740903396750739
0.417352507666296,0.742055835113498
0.418304526485117,0.74313959532144
0.419256582199089,0.744211357270071
0.420139703923314,0.745005842166253
0.421012297335199,0.74587255233731
0.421668641692564,0.746544096652156
0.422372966059986,0.747286803407097
0.423120977494495,0.748133014050399
0.42360930887494,0.748890763071607
0.424247060092085,0.749630113517514
0.425001822701173,0.750333109749366
0.425749072606125,0.750979106589446
0.426417294217884,0.751709569895548
0.427188041492314,0.752385608797053
0.427787250901458,0.753153549473986
0.428423936441216,0.753743995034873
0.429051257244949,0.754323545359521
0.429704546956832,0.754809735944582
0.430428726633278,0.75555040609014
0.431291597196079,0.756143385847214
0.43198234554051,0.756670337802108
0.432605108537042,0.757269603897759
0.433304269605456,0.757824593452389
0.433953375993559,0.758455083364157
0.434501522385622,0.759179920148392
0.43508414546248,0.759681908108852
0.435628589768545,0.760379726369983
0.436318555208803,0.761164083774313
0.436818934457062,0.761864899590503
0.437381744824654,0.762456983941026
0.43777586240578,0.763172297858394
0.438286393341024,0.763726422534495
0.438918284779174,0.764273993976619
0.439548100631949,0.765019281608254
0.440010838220129,0.765719107435205
0.440631112677357,0.766491924569215
0.441145838462323,0.76706597664088
0.441837534233057,0.76782133440567
0.442375955390823,0.768453783227467
0.443105492488234,0.769184125497598
0.443704113822023,0.769922322805898
0.444271949584007,0.770490274784377
0.444763357938633,0.771009732789531
0.445403094331556,0.771538599900558
0.44597185613065,0.772083865396724
0.446580371852154,0.77265558839126
0.447258316547213,0.773488079984119
0.447977809665026,0.774324445756776
0.448472187428417,0.774974174427893
0.449224614479219,0.775440811676797
0.449866418020525,0.775816710204473
0.450556000757897,0.776486359086965
0.451211709248592,0.77732289751049
0.45187738296292,0.777947228240226
0.452577180244389,0.778603056098106
0.453188363206841,0.779423091684185
0.453677586938007,0.780121726261424
0.454279835369792,0.780918812596787
0.455072826244376,0.781676838316056
0.455963189289684,0.782363748385191
0.456791309088152,0.783224487050689
0.45750083649509,0.783879752334824
0.458249290501236,0.784696671377727
0.459113167034361,0.784913059799792
0.459793103996329,0.784913059799792
0.460681825525914,0.784913059799792
0.461702186966465,0.785876602373055
0.462667037576103,0.786870892002957
0.46359996297495,0.787864065064079
0.464472897506769,0.788840484405443
0.465760653253599,0.789877496470291
0.466702175502118,0.791154133590708
0.468224616578525,0.792311344420749
0.469315717744414,0.794127954436179
0.470483091854044,0.795810209995524
0.472458959526546,0.797761479824426
0.474527693664688,0.799170911991917
0.47567898106833,0.801225000881884
0.477452517628418,0.803926760257367
0.48053673004116,0.807301338545057
0.484901970057716,0.811189879548592
0.490611730151534,0.818844802898686
