-0.190269582879845,-0.119173275845672
-0.179046384526508,-0.111224097541878
-0.174310004271627,-0.106685820340054
-0.171307750957667,-0.103814171403723
-0.168825646285726,-0.101008080664998
-0.166508227598579,-0.0986376039346926
-0.165073037959916,-0.0966544871668245
-0.163459587526494,-0.094943229676835
-0.161947493675768,-0.0933342270220651
-0.160609701313159,-0.0920453953204152
-0.159075268679723,-0.0909608141421187
-0.15784774012174,-0.0896219253491834
-0.156909500677027,-0.0884570551322009
-0.156019542569607,-0.0875093600936848
-0.154729149455625,-0.0864357005641008
-0.15395349216374,-0.0854557800999051
-0.153286633538763,-0.0844904223703557
-0.152705782750995,-0.0838423757417326
-0.151817350542336,-0.0831360408806131
-0.150931135549438,-0.0823986668809868
-0.150231982838972,-0.0818499069956696
-0.149609864658938,-0.0811011359401436
-0.149026956918093,-0.0804640796079598
-0.148292538088275,-0.0795353775007214
-0.147438092363489,-0.0787958626917764
-0.146651882650874,-0.0780423407705111
-0.146092851610936,-0.0773273751562371
-0.145384320376275,-0.0766375241200107
-0.144736533746889,-0.0761232840005296
-0.144207506792772,-0.0754179473299121
-0.143518208069294,-0.074680428213449
-0.142934987561395,-0.0740520333924931
-0.142326460767352,-0.0734934091346205
-0.141584918651399,-0.0728756539124689
-0.141087844448005,-0.0721352385592888
-0.140430859509117,-0.0716142605468984
-0.139780439948261,-0.0709648817112603
-0.139197201707122,-0.0703075298722223
-0.138699241089338,-0.0697916741448012
-0.138164450831087,-0.0692123383351751
-0.137588661549495,-0.0685263916708862
-0.136918180832635,-0.0678815139495342
-0.13633028668272,-0.0674467337457811
-0.135843728091286,-0.0669766565922966
-0.135277438220874,-0.0664579906941092
-0.134781313253485,-0.0663533992187297
-0.134403939395196,-0.0656439082239292
-0.133856119501908,-0.0649824152711493
-0.133373994681844,-0.0646988550824899
-0.132887925468514,-0.0641660847216577
-0.132351702593553,-0.0636021480095764
-0.132034858688475,-0.0631058208342335
-0.131435557963659,-0.0623191022865863
-0.130914812998991,-0.0620329449764299
-0.130356569098009,-0.0613421321591239
-0.129893056383337,-0.0606204520225048
-0.129409163397934,-0.0598632200529623
-0.128917156985847,-0.0592439446262687
-0.128237843490536,-0.0587174825917616
-0.127738821480413,-0.0579780723335079
-0.127217904971667,-0.0573250904260267
-0.126702196289931,-0.0567280550832099
-0.12601324150272,-0.0562126082520383
-0.125508421680269,-0.0557177356372372
-0.124982798450467,-0.0551127801928822
-0.124352878140873,-0.054519787926036
-0.12367449641229,-0.0538700334722048
-0.123109922873527,-0.0532150293060406
-0.122677611072911,-0.0526774159453049
-0.122097829080353,-0.0519375424965596
-0.121489561865336,-0.0511762803723018
-0.120859912371428,-0.0504750828336309
-0.120170245831634,-0.0497240508397735
-0.11938915998985,-0.049014363118822
-0.118771996721914,-0.0481554767510454
-0.118192536079314,-0.0473416779888109
-0.117459707341223,-0.0465647946492294
-0.116781476626924,-0.0454002741752033
-0.115917143317158,-0.0445500183068516
-0.115115962598399,-0.0437570468050297
-0.114399772370962,-0.0429138485346237
-0.11340711172009,-0.0418835265056195
-0.112528237961053,-0.0409725754563738
-0.111475236420493,-0.0399060870883724
-0.110729374679836,-0.0388170178821274
-0.10996450425259,-0.0379772942473282
-0.108923305483903,-0.0368900599778977
-0.107802444151355,-0.0359638778739537
-0.106333437161816,-0.034672616369241
-0.105212591477642,-0.0331423212782111
-0.103776907299148,-0.0316460167508313
-0.102099829974952,-0.0298195189153298
-0.101071040508732,-0.0279988233173308
-0.0989009954236748,-0.0252857596408955
-0.098641199447607,-0.0220001783819759
-0.0969270884604468,-0.0188678361936453
-0.0933858153300745,-0.0135788052284718
-0.0884278683181007,-0.00465705524914293
-0.0727971181073715,0
