0.235757893486883,-1.4527777495795
0.242508106375239,-1.44112173457613
0.246711295705718,-1.43551516260393
0.248657888535794,-1.4306922535203
0.2510774303457,-1.42722246249087
0.252679144083442,-1.42413565756111
0.254553994259602,-1.42122236925016
0.256327515454594,-1.41864296070601
0.257926522517753,-1.41622162376577
0.259165907663816,-1.41433121508363
0.260496176738131,-1.41267242175368
0.261497404184588,-1.41121628096286
0.262504807822248,-1.40932578647966
0.263543076963363,-1.40768893692589
0.264681167403574,-1.40639616799378
0.265682955696755,-1.40507851300493
0.266196192838968,-1.40395396775947
0.267300341545068,-1.40269731338861
0.268136065813712,-1.4011951901431
0.268993803129899,-1.40019411192704
0.269832718149606,-1.39924112217237
0.270624987927634,-1.39855467800191
0.271429932623738,-1.39748111787121
0.272162098714644,-1.39637316915657
0.272947228147257,-1.39531384280752
0.273466334902364,-1.39448580731001
0.274170597589867,-1.39366217908566
0.275016442866669,-1.39266583245172
0.275707133941512,-1.39202961211361
0.276418700168157,-1.39202961211361
0.277039631492771,-1.39132235377933
0.27769672753339,-1.3905341333117
0.278496631957,-1.38974822119164
0.279195770827568,-1.38890540666491
0.280005843542706,-1.38797824923249
0.280721223725279,-1.38702170476293
0.281401746856281,-1.3861333916106
0.282123063541891,-1.38554761772726
0.282693293200744,-1.38471966166462
0.28316565295699,-1.38386748162951
0.283726174855246,-1.38295216635056
0.284434976513244,-1.3820346816425
0.285012549063168,-1.38099816637025
0.285634296762293,-1.38026453264339
0.286332668319032,-1.37957485446921
0.286946387340995,-1.37881915362558
0.287555654479242,-1.37811452004873
0.288157380886592,-1.3773117850981
0.288824510670226,-1.37647543355785
0.289054935237682,-1.37579423941311
0.289110369087936,-1.37531665237505
0.289787441982274,-1.37462367607624
0.290370703713325,-1.37402723587115
0.291082640756573,-1.37319589834612
0.291691557898166,-1.37237211010897
0.292402076973514,-1.37166044045959
0.292977453604159,-1.37080162465209
0.293640253108203,-1.36977199636083
0.294146830979244,-1.36869563319517
0.294639102936527,-1.36791313079163
0.295284590141167,-1.36701432530554
0.296013615338111,-1.36614683001733
0.296658290772882,-1.36527266467675
0.297376419679916,-1.36444815387342
0.297966585546134,-1.36376763189741
0.29888560643567,-1.36282807364213
0.299460560980571,-1.36183349219772
0.300229194387909,-1.36091081968791
0.300940196130482,-1.36028421661809
0.301608037781329,-1.35959842238209
0.302346168523359,-1.35858062175483
0.303139963160112,-1.35776795485175
0.303876689389894,-1.35678643350173
0.304620593806165,-1.35591861890818
0.305369175613831,-1.35487393955187
0.306083727177465,-1.35377949565416
0.306720928198739,-1.35304034977119
0.307496689530911,-1.35204405694729
0.308319012483361,-1.35064384997939
0.309251661584339,-1.3494446950734
0.310244067380263,-1.34842802061713
0.311194010431406,-1.34699021776647
0.312318621080334,-1.34592871748576
0.313494516773484,-1.34473592236185
0.314713272392436,-1.34331951561573
0.31567720908989,-1.34224985252089
0.31699065380263,-1.34051997290842
0.318317808500763,-1.33877868713401
0.319613414312177,-1.33726443487773
0.320878293183418,-1.3352925691517
0.322511528580906,-1.33336302748548
0.323915584905152,-1.3313296227873
0.325664569811059,-1.32906421361766
0.327737595333253,-1.32682627717925
0.329605246376651,-1.32414385149974
0.332861936467976,-1.32027619832696
0.33693772064671,-1.31610601008512
0.341219382728371,-1.30849371758344
0.351117877606273,-1.30337125650945
