-0.712838703714669,-1.77766075949779
-0.704118525513137,-1.76644069060888
-0.698674233206,-1.76072678474016
-0.694712695678787,-1.75628408983987
-0.691034030527031,-1.7515928466242
-0.688410212736697,-1.74798903482994
-0.686131892165756,-1.74507473150808
-0.684899473514372,-1.74171208952731
-0.683330451281848,-1.73998098780386
-0.681692590020495,-1.73767965657721
-0.680011276471683,-1.73664011841706
-0.678846467731006,-1.73437307051641
-0.677645683802458,-1.73240468669014
-0.676472079408867,-1.73063460568846
-0.67546472854414,-1.72923291624765
-0.674584183498971,-1.72748744295429
-0.673665902922242,-1.72573407695893
-0.672487321317655,-1.72434975000767
-0.671565476289666,-1.72276107773328
-0.671377983006191,-1.72164493674114
-0.670267766918503,-1.72024112889073
-0.669401071327003,-1.71915615704115
-0.668777910423031,-1.71764257368531
-0.667764701844348,-1.71656263736591
-0.666846091147589,-1.71515215256228
-0.666137652349683,-1.71399347548912
-0.665440907862522,-1.71285860260062
-0.664630444675196,-1.71192382581466
-0.664184240152706,-1.71067217889094
-0.663456497147175,-1.70974877230441
-0.66286833567555,-1.70867359776277
-0.661932991235407,-1.70784107023876
-0.661098380573433,-1.70710825902787
-0.660451481603151,-1.70639601410427
-0.65978210174686,-1.70587345521309
-0.659057498581029,-1.70486669168496
-0.658534007994496,-1.70378887999152
-0.657747835148828,-1.70281338451753
-0.656847175954575,-1.70193448256183
-0.656102633058994,-1.70112329614369
-0.655570873552962,-1.69988853562405
-0.655156786194657,-1.69887747425964
-0.654249668350342,-1.69802270988513
-0.653499604186445,-1.69714421792441
-0.652969838036451,-1.69609485357783
-0.652291767259215,-1.69541090025952
-0.651686877111504,-1.69439587948539
-0.651006149964635,-1.69350336116415
-0.650401378079758,-1.69246688330493
-0.649737417177715,-1.69161411712822
-0.648987793172388,-1.6907289317172
-0.648358990883803,-1.68960094589029
-0.647798490251375,-1.68879543956114
-0.646990872424669,-1.6887341253965
-0.646390267922245,-1.68827679998739
-0.645707498642567,-1.68733721708031
-0.644957396661466,-1.68646990487784
-0.644454419076008,-1.68526323657083
-0.644454419076008,-1.68422576365982
-0.643805395345113,-1.68297006299766
-0.643207857193162,-1.68200525784753
-0.642546682335909,-1.68118151044434
-0.641622407442756,-1.68021283121837
-0.640930360936447,-1.67919839701707
-0.640141994812237,-1.6781574829333
-0.639509957199628,-1.67699292015782
-0.638643964999848,-1.67618189982755
-0.637730225842068,-1.67532937139442
-0.637064622041062,-1.67414293154822
-0.63637321354365,-1.67312601579993
-0.635473790531956,-1.67212198902959
-0.634711552362373,-1.6709590853652
-0.633868527471594,-1.66984739112616
-0.632922215590823,-1.6686913141258
-0.632114483454276,-1.66766202737216
-0.631168992540955,-1.66673615358109
-0.630385574995881,-1.66552580151883
-0.629492656084047,-1.66431515038771
-0.628520718683013,-1.66329890085037
-0.6277707909978,-1.66183310686817
-0.626706159047058,-1.6603905946987
-0.626073413750294,-1.65905188120782
-0.624964524954091,-1.65775980445025
-0.623947862532189,-1.65597893462434
-0.623059589646075,-1.65439687722523
-0.622287412118414,-1.65248406131815
-0.621260315925506,-1.65100755125299
-0.619973755912446,-1.64921335938262
-0.618695641451675,-1.64711654322884
-0.617156450662001,-1.64518025697278
-0.615157488294917,-1.64310104927723
-0.613613708361798,-1.64090332352136
-0.611711361707716,-1.63840421668261
-0.609265384871967,-1.63553459939698
-0.607037972368148,-1.63213493357402
-0.603989011625815,-1.62795644601525
-0.600071438493625,-1.62361919025329
-0.59631359768138,-1.61500960051897
-0.588776889002877,-1.60357114216167
