-0.130967332642005,-0.0926153117409704
-0.124200306728034,-0.0867636614224478
-0.120588864159448,-0.079375909883644
-0.117535371039385,-0.0759970221243875
-0.11524676400749,-0.0729886267620927
-0.113380363205109,-0.0709247474392866
-0.111540398423845,-0.069420375436716
-0.110640013307313,-0.0674175796265103
-0.10980950996055,-0.0657019028293885
-0.108309372811714,-0.0638150108378765
-0.10729850618682,-0.0620184017835104
-0.10639835977915,-0.0605874213343763
-0.105375421642256,-0.0595906711070185
-0.104423883530943,-0.0583994280715652
-0.103651048361124,-0.0571833882197656
-0.102794949012969,-0.0563713630968562
-0.101938686632859,-0.0554395065221405
-0.101348193285965,-0.0546214150845416
-0.100532096655215,-0.053681380852134
-0.0998239750169355,-0.0528884696526054
-0.0989721160549322,-0.0522026549193556
-0.0981860631809149,-0.0512386328428973
-0.0974945082510581,-0.050542244171419
-0.0969994173117248,-0.0496957244411463
-0.0964529612444185,-0.0486839725625782
-0.0958604584215992,-0.0480660103433022
-0.0952290324677627,-0.0475344199436604
-0.0946446179642309,-0.0466778782875178
-0.0940722826398688,-0.0459145225705678
-0.0932751480901795,-0.0454070293922056
-0.0927855617415198,-0.0447840233408919
-0.0921517121317187,-0.0441303317291731
-0.0914779820051293,-0.0435823243913495
-0.0910174927695962,-0.0430202854954999
-0.0903162816743106,-0.0424833658022987
-0.0898249288267713,-0.041939504222375
-0.0892060281988053,-0.041245055385371
-0.0885669448307272,-0.0405860103652925
-0.0879716414829031,-0.039908831962449
-0.0874814565429832,-0.0391413206842748
-0.0866801040856066,-0.0385359745655131
-0.0860181536890276,-0.0378806235483407
-0.0855814532841778,-0.037241374195866
-0.0850161117059671,-0.0369029151701291
-0.0844031476904277,-0.0369029151701291
-0.0839399417384776,-0.036558237887633
-0.0834023716440788,-0.0360664860696525
-0.0829828470331529,-0.0354859938374356
-0.0823825231009792,-0.0349141051126034
-0.0818994547721225,-0.0342782130785808
-0.081232945190865,-0.0335767751447611
-0.0807575277403695,-0.0329673058306388
-0.0801123639039593,-0.0321864630152084
-0.0797353745614548,-0.031591636876036
-0.0793300671574231,-0.0309943316950268
-0.0789837418763175,-0.0303121758142942
-0.078548714465604,-0.0295917985297102
-0.0780044465342889,-0.0291872876226419
-0.0773616473563386,-0.0286120799921904
-0.0770123620057664,-0.0279205173531797
-0.0764615951825035,-0.0273567861061954
-0.0759979957322973,-0.0265946249719663
-0.0754824030564384,-0.0259952368097343
-0.0751158256818099,-0.0253615216420293
-0.0745880807121187,-0.0246960066647138
-0.0740528558008046,-0.0240073367743309
-0.0735330924600343,-0.023164963410702
-0.0729082451512088,-0.0225346958336543
-0.0724487824748445,-0.0219739087471874
-0.0718377639841964,-0.0215144009584647
-0.0711560429064531,-0.0208170130493162
-0.0704090005782042,-0.0201946891215669
-0.0698016208374568,-0.0193846141777625
-0.0691371445292172,-0.0186619725132003
-0.0682498689954167,-0.0182612214179933
-0.0673689650189903,-0.0175949637223707
-0.0663944170361946,-0.0168892522164651
-0.0657416697515885,-0.016204199501396
-0.0649463181626416,-0.0153393672638909
-0.0642256655060945,-0.0141096214630738
-0.0636177716201414,-0.0131216256230748
-0.0628841156076139,-0.0123232911937809
-0.0619451059865449,-0.0112603311484336
-0.0610996510345355,-0.0103535331278593
-0.060162246214353,-0.00930911519109635
-0.0593680164164838,-0.00848978098104877
-0.0581490818430959,-0.00741620722637729
-0.0570664020261378,-0.00660163037814007
-0.055690352534177,-0.00564806600163397
-0.0544294804075306,-0.00397494302210596
-0.0529310960126361,-0.00230883426838682
-0.0511254814264807,-0.000791917390012014
-0.0497264063553949,0
-0.0497264063553949,0.000996836028498732
-0.0484484341532933,0.0030051910192743
-0.0460702796938639,0.00545903870066193
-0.0426129139076165,0.00821832205335738
-0.0371816928630185,0.0116260639416902
0,0.0174517286676891
